Time Elapsed (sec),Replicate 1 Percent Group Activity,Replicate 2 Percent Group Activity,Replicate 3 Percent Group Activity,Replicate 4 Percent Group Activity,Replicate 5 Percent Group Activity,Replicate 6 Percent Group Activity,Replicate 7 Percent Group Activity,Replicate 8 Percent Group Activity,Replicate 9 Percent Group Activity,Replicate 10 Percent Group Activity,Replicate 11 Percent Group Activity,Replicate 12 Percent Group Activity,Replicate 13 Percent Group Activity,Replicate 14 Percent Group Activity,Replicate 15 Percent Group Activity,Replicate 16 Percent Group Activity
"(890, 900]",0.6931438127090301,0.5892368501064139,0.7812709030100345,0.826755852842811,0.4083612040133779,0.7779264214046827,0.7505016722408024,0.4344109996283909,0.5477517651430687,0.51505016722408,0.6759197324414702,0.6411371237458189,0.6374581939799314,0.659606094388701,0.702341137123745,0.7177257525083615
"(900, 910]",0.7244127516778524,0.6485661989017681,0.8083892617449675,0.6724832214765095,0.5117449664429526,0.7885906040268469,0.7070469798657725,0.46196868008948533,0.5641312453392981,0.40805369127516805,0.6708053691275152,0.6093959731543611,0.6513422818791949,0.5939597315436238,0.7875838926174504,0.6976510067114099
"(910, 920]",0.8653846153846154,0.7148069321982341,0.8257525083612063,0.7107023411371227,0.5130434782608703,0.7304347826086958,0.6856187290969897,0.5916016350798956,0.5451505016722398,0.5598662207357848,0.7525083612040137,0.5665551839464882,0.7695652173913047,0.6324786324786298,0.8254180602006704,0.589632107023411
"(920, 930]",0.8863255033557047,0.7373398413666838,0.7822147651006721,0.7815436241610744,0.5134228187919463,0.751006711409396,0.6979865771812086,0.5331841909023101,0.6595824011931378,0.6214765100671135,0.7738255033557057,0.6761744966442944,0.7922818791946309,0.7360178970917196,0.7691275167785235,0.6077181208053692
"(930, 940]",0.8691275167785235,0.7004270896888323,0.8033557046979882,0.7989932885906057,0.5238255033557042,0.8436241610738255,0.69228187919463,0.5495898583146888,0.5786726323639082,0.6281879194630857,0.755369127516779,0.6560402684563752,0.7510067114093956,0.7315436241610709,0.7634228187919457,0.6510067114093945
"(940, 950]",0.8603678929765887,0.7023411371237441,0.7652173913043476,0.8187290969899675,0.5317725752508352,0.8528428093645505,0.603678929765885,0.5195094760312153,0.5733927907840939,0.5615384615384605,0.7384615384615384,0.5602006688963196,0.7321070234113709,0.735414344109993,0.7284280936454839,0.7635451505016734
"(950, 960]",0.8552852348993288,0.6781574130567393,0.8110738255033572,0.8379194630872489,0.5916107382550331,0.7708053691275174,0.6285234899328841,0.5152870991797162,0.6685309470544347,0.5419463087248325,0.6875838926174487,0.6644295302013413,0.6768456375838922,0.7755406413124497,0.7328859060402673,0.6798657718120803
"(960, 970]",0.8326342281879194,0.6854789505796198,0.7674496644295309,0.8117449664429548,0.5828859060402671,0.7755033557046974,0.5466442953020128,0.5260999254287834,0.5488441461595813,0.5409395973154354,0.7711409395973167,0.7033557046979872,0.7251677852349001,0.7285607755406394,0.7835570469798664,0.6842281879194625
"(970, 980]",0.8239966555183946,0.727272727272724,0.8020066889632121,0.8227424749163891,0.5210702341137123,0.762876254180602,0.6949832775919733,0.5473801560758068,0.5261984392419174,0.5367892976588634,0.716722408026757,0.6280936454849488,0.6672240802675579,0.7606837606837568,0.7454849498327764,0.7157190635451505
"(980, 990]",0.8141778523489933,0.6275167785234884,0.8120805369127527,0.7848993288590611,0.48120805369127556,0.8097315436241618,0.5842281879194626,0.5339299030574186,0.3888888888888885,0.503355704697987,0.70234899328859,0.6791946308724823,0.6825503355704692,0.780387770320653,0.6687919463087241,0.7624161073825511
"(990, 1000]",0.8280201342281879,0.6192800488102486,0.8436241610738265,0.7848993288590611,0.4221476510067111,0.8184563758389273,0.6516778523489922,0.5689783743475002,0.5600298284862032,0.5862416107382539,0.8023489932885913,0.6704697986577177,0.7593959731543636,0.7475764354958949,0.694966442953019,0.6892617449664417
"(1000, 1010]",0.7370401337792643,0.7257525083612012,0.8394648829431447,0.7535117056856188,0.4755852842809365,0.7799331103678921,0.6602006688963202,0.49349684132292815,0.4890375325157935,0.5862876254180593,0.7351170568561857,0.6357859531772565,0.670568561872908,0.7617985878855411,0.6515050167224068,0.7083612040133775
"(1010, 1020]",0.6971476510067114,0.6021964612568633,0.8540268456375856,0.7538461538461537,0.43344481605351226,0.7177257525083607,0.6781879194630873,0.5652173913043468,0.5596569724086486,0.4728187919463092,0.7207357859531767,0.6531772575250825,0.6614093959731544,0.712900820283369,0.7221476510067113,0.7208053691275162
"(1020, 1030]",0.867056856187291,0.6327151109759795,0.6969899665551842,0.734343434343434,0.47382550335570545,0.8104026845637601,0.644816053511705,0.6163310961968663,0.640193885160326,0.5342281879194622,0.7600671140939604,0.63724832214765,0.7093645484949825,0.6848755109624657,0.6096989966555175,0.6672240802675573
"(1030, 1040]",0.7793624161073825,0.6580231848688202,0.8191275167785239,0.7585284280936466,0.42651006711409395,0.7228187919463097,0.5996644295302008,0.5633855331841917,0.5774804905239668,0.5849498327759193,0.6248322147650998,0.7177852348993292,0.6469798657718105,0.7091722595078265,0.6459731543624159,0.7110738255033552
"(1040, 1050]",0.8386287625418061,0.6713286713286691,0.8110367892976593,0.7812709030100337,0.4859531772575255,0.7020066889632098,0.7073578595317725,0.586770717205498,0.6551467855815659,0.6026755852842803,0.6859531772575262,0.679933110367893,0.6969899665551841,0.6622073578595302,0.7434782608695647,0.6615384615384607
"(1050, 1060]",0.81501677852349,0.6815131177547258,0.8177852348993294,0.705704697986576,0.4785234899328857,0.7895973154362427,0.6181208053691265,0.5193885160328103,0.5686055182699473,0.5446308724832218,0.6446308724832213,0.628859060402683,0.7154362416107369,0.6976137211036518,0.5825503355704688,0.6671140939597319
"(1060, 1070]",0.799496644295302,0.6153142159853553,0.76476510067114,0.7184563758389259,0.43657718120805417,0.7855704697986575,0.6550335570469789,0.3881431767337805,0.6025354213273665,0.5251677852348994,0.6624161073825485,0.6171140939597307,0.5936241610738258,0.7695749440715846,0.6872483221476509,0.6969798657718117
"(1070, 1080]",0.8649665551839465,0.7294010337488575,0.7140468227424736,0.7367892976588628,0.4294314381270908,0.7769230769230773,0.4913043478260872,0.5499814195466369,0.4425863991081383,0.5033444816053515,0.6250836120401333,0.6020066889632106,0.6782608695652168,0.6993682645856524,0.7026755852842801,0.7137583892617447
"(1080, 1090]",0.825503355704698,0.5930445393532627,0.7885906040268471,0.7828859060402695,0.46510067114094017,0.7003355704697981,0.48187919463087237,0.5260999254287834,0.5775540641312444,0.547986577181207,0.7114093959731538,0.5342281879194631,0.6489932885906032,0.7084265473527191,0.6714765100671134,0.6705685618729094
"(1090, 1100]",0.824244966442953,0.635753508236729,0.7563758389261747,0.6348993288590594,0.43187919463087243,0.731208053691275,0.5654362416107371,0.6316181953765829,0.6096196868008936,0.535570469798657,0.6778523489932877,0.6080536912751664,0.6848993288590606,0.7155108128262463,0.7050335570469805,0.7543624161073826
"(1100, 1110]",0.7516722408026756,0.7053815749467903,0.7210702341137113,0.7157190635451508,0.4558528428093642,0.7461538461538462,0.5762541806020064,0.5492382014121144,0.59308807134894,0.5177257525083601,0.7150501672240805,0.598996655518394,0.6381270903010023,0.7365291713117763,0.6127090301003333,0.621739130434782
"(1110, 1120]",0.8565436241610739,0.5884685784014642,0.6916107382550327,0.8224832214765108,0.4557046979865776,0.6771812080536903,0.5869127516778512,0.6241610738255018,0.5044742729306485,0.49765100671140916,0.6194630872483208,0.647986577181207,0.5456375838926175,0.7192393736017871,0.6238255033557053,0.6359060402684552
"(1120, 1130]",0.7588087248322147,0.7074435631482586,0.7355704697986575,0.7201342281879196,0.42953020134228226,0.821476510067114,0.6570469798657705,0.48023862788963384,0.6077554064131235,0.4604026845637587,0.659395973154361,0.4936241610738255,0.6815436241610724,0.7173750932140157,0.6291946308724837,0.7137123745819404
"(1130, 1140]",0.8344481605351171,0.643660687138947,0.8137123745819413,0.6612040133779257,0.39297658862876256,0.6979933110367883,0.6076923076923068,0.5622445187662568,0.6982534373838706,0.5999999999999985,0.5648829431438132,0.5772575250836116,0.5953177257525077,0.7179487179487154,0.6438127090301001,0.7684563758389251
"(1140, 1150]",0.8586409395973155,0.7559487492373375,0.7697986577181208,0.7375838926174502,0.45167785234899377,0.7030201342281885,0.4872483221476519,0.5305741983594325,0.5827740492170014,0.6006711409395961,0.7016778523489936,0.6758389261744968,0.6201342281879194,0.5999254287844887,0.658724832214764,0.7070469798657713
"(1150, 1160]",0.8599498327759197,0.7008209182122203,0.7107023411371223,0.6314381270903001,0.44882943143812726,0.8277591973244163,0.4802675585284278,0.6008918617614251,0.6046079524340388,0.5073578595317724,0.6466442953020136,0.5959731543624158,0.6200668896321061,0.7224080267558505,0.6023411371237444,0.7759197324414718
"(1160, 1170]",0.8565436241610739,0.4762050030506409,0.7543624161073813,0.6241610738255027,0.4033557046979871,0.7426174496644308,0.47416107382550465,0.5518269947800154,0.6629381058911232,0.556040268456375,0.6314381270903002,0.5628762541806016,0.5963087248322134,0.7520507084265444,0.6872483221476499,0.6661073825503341
"(1170, 1180]",0.8234060402684564,0.48444173276387903,0.8164429530201353,0.7114093959731537,0.4389261744966449,0.8130872483221494,0.47348993288590696,0.5343027591349728,0.6834451901565975,0.4171140939597317,0.6127516778523483,0.5966442953020131,0.6167785234899326,0.6696495152870974,0.5869127516778517,0.6828859060402672
"(1180, 1190]",0.7976588628762542,0.6026147765278205,0.7357859531772569,0.6374581939799339,0.40066889632107067,0.7645484949832777,0.5575250836120399,0.5269416573764406,0.6243032329988837,0.5177257525083615,0.5772575250836127,0.5682274247491639,0.6461538461538446,0.6904496469713841,0.6722408026755843,0.7385906040268467
