Time Elapsed (sec),Replicate 1 Percent Group Activity,Replicate 2 Percent Group Activity,Replicate 3 Percent Group Activity,Replicate 4 Percent Group Activity,Replicate 5 Percent Group Activity,Replicate 6 Percent Group Activity,Replicate 7 Percent Group Activity,Replicate 8 Percent Group Activity,Replicate 9 Percent Group Activity,Replicate 10 Percent Group Activity,Replicate 11 Percent Group Activity,Replicate 12 Percent Group Activity,Replicate 13 Percent Group Activity,Replicate 14 Percent Group Activity,Replicate 15 Percent Group Activity,Replicate 16 Percent Group Activity
"(890, 900]",0.6053511705685607,0.6297658862876252,0.6417688591601614,0.5829431438127094,0.576588628762542,0.5852842809364546,0.696321070234113,0.6013377926421413,0.5264214046822737,0.5812709030100336,0.6644370122630976,0.540802675585284,0.652508361204013,0.6244147157190627,0.7160906726124084,0.4989966555183949
"(900, 910]",0.6312453392990288,0.6573825503355695,0.6368381804623394,0.47986577181208073,0.6151006711409385,0.6644295302013422,0.7624161073825508,0.6244966442953017,0.5426174496644292,0.6392617449664423,0.6741237882177455,0.6238255033557042,0.6744966442953018,0.5604026845637581,0.7609992542878422,0.5006711409395967
"(910, 920]",0.6755852842809342,0.5886287625418061,0.6915644741731677,0.6538461538461532,0.6381270903010025,0.7103678929765881,0.7709030100334453,0.7040133779264204,0.7053511705685614,0.7157190635451507,0.7406168710516504,0.6247491638795978,0.7301003344481608,0.6254180602006684,0.7123745819397967,0.5903010033444817
"(920, 930]",0.6767337807606232,0.558053691275167,0.7624906785980587,0.6201342281879191,0.6855704697986573,0.6818791946308719,0.715436241610737,0.6204697986577179,0.6953020134228193,0.6516778523489929,0.6886651752423538,0.6090604026845632,0.659395973154362,0.6624161073825493,0.7695749440715854,0.5993288590604019
"(930, 940]",0.599179716629381,0.5684563758389253,0.6897837434750157,0.5640939597315424,0.6637583892617446,0.6315436241610728,0.6697986577181192,0.673489932885905,0.7201342281879185,0.6661073825503354,0.6689038031319885,0.5815436241610731,0.6553691275167776,0.6144295302013418,0.760999254287842,0.63489932885906
"(940, 950]",0.5927164622816784,0.5913043478260864,0.7313266443701208,0.6147157190635442,0.688628762541805,0.6712374581939804,0.7093645484949835,0.5665551839464873,0.628093645484949,0.6933110367892978,0.6506874767744307,0.6247491638795978,0.6899665551839461,0.6779264214046826,0.8703084355258247,0.610702341137124
"(950, 960]",0.5894854586129735,0.7171140939597309,0.6260253542132721,0.6744966442953005,0.6083892617449658,0.6416107382550326,0.6137583892617446,0.6476510067114093,0.6828859060402678,0.6161073825503349,0.6323639075316912,0.6073825503355704,0.674496644295301,0.6590604026845637,0.8527218493661424,0.6154362416107378
"(960, 970]",0.6387024608501094,0.7080536912751683,0.6360924683072313,0.675503355704698,0.7332214765100673,0.5617449664429535,0.7399328859060395,0.6493288590604015,0.5748322147651014,0.7667785234899324,0.7505592841163288,0.5778523489932877,0.7187919463087248,0.6902684563758373,0.8035048471290048,0.5597315436241608
"(970, 980]",0.5674470457079148,0.6267558528428094,0.6324786324786312,0.5729096989966557,0.6602006688963205,0.5625418060200671,0.7183946488294317,0.557190635451504,0.760869565217392,0.668561872909698,0.7502787068004437,0.6424749163879587,0.6508361204013368,0.6642140468227419,0.8543292456335903,0.5719063545150507
"(980, 990]",0.6226696495152862,0.6922818791946302,0.686800894854584,0.5634228187919463,0.7137583892617443,0.5634228187919466,0.7661073825503373,0.529530201342282,0.6647651006711405,0.715771812080537,0.6099925428784471,0.7318791946308714,0.7359060402684561,0.678859060402684,0.8325876211782225,0.5808724832214768
"(990, 1000]",0.5831469052945545,0.6348993288590602,0.6263982102908267,0.6493288590604028,0.7137583892617452,0.6436241610738248,0.7956375838926184,0.5828859060402676,0.6741610738255018,0.7090604026845632,0.7073079791200569,0.5486577181208057,0.6986577181208038,0.6251677852348979,0.7695749440715857,0.4751677852348992
"(1000, 1010]",0.6547751765143044,0.5488294314381269,0.5603864734299508,0.6919732441471562,0.7521739130434786,0.6578595317725754,0.7401337792642131,0.6508361204013375,0.6896321070234104,0.6451505016722414,0.6213303604607937,0.634782608695651,0.7488294314381275,0.6384615384615374,0.8703084355258254,0.595986622073578
"(1010, 1020]",0.5611483967188653,0.6805369127516783,0.5213675213675205,0.6384615384615385,0.5862876254180599,0.6301003344481593,0.5712374581939794,0.6191275167785223,0.6657718120805366,0.6729096989966543,0.6976137211036509,0.6347826086956508,0.7607382550335591,0.6577181208053692,0.8284862043251298,0.5946308724832211
"(1020, 1030]",0.6020066889632097,0.6230769230769223,0.6341189674522997,0.5919191919191917,0.6983221476510064,0.7469798657718116,0.5073825503355702,0.573578595317725,0.5157190635451497,0.7241610738255032,0.5768083519761371,0.6687919463087242,0.7397993311036785,0.6876254180601994,0.9282794500185797,0.6063545150501665
"(1030, 1040]",0.5824011931394464,0.6976510067114085,0.6295057599405413,0.6812709030100328,0.6244966442953007,0.6224832214765098,0.7439597315436249,0.6600671140939587,0.6097315436241609,0.7362416107382552,0.6213303604607934,0.5731543624161068,0.6805369127516769,0.6100671140939599,0.8098434004474249,0.6023489932885896
"(1040, 1050]",0.5674470457079153,0.6050167224080266,0.6254180602006676,0.5712374581939796,0.6250836120401339,0.5976588628762535,0.7474916387959863,0.586622073578595,0.6431438127090293,0.6973244147157188,0.5800817539947957,0.6053511705685612,0.6357859531772565,0.6290969899665537,0.8595317725752492,0.5933110367892975
"(1050, 1060]",0.4601043997017148,0.5959731543624165,0.729306487695747,0.6442953020134226,0.7325503355704698,0.49530201342281904,0.5969798657718116,0.5634228187919458,0.6731543624161066,0.6748322147651006,0.5969425801640555,0.6996644295302007,0.6154362416107373,0.7003355704697989,0.8038777032065589,0.578187919463087
"(1060, 1070]",0.5771812080536896,0.6379194630872478,0.557046979865771,0.559060402684564,0.6134228187919455,0.639261744966443,0.7130872483221464,0.6422818791946293,0.5365771812080535,0.6513422818791937,0.6077554064131232,0.6446308724832214,0.5916107382550329,0.6164429530201337,0.7982848620432494,0.44161073825503394
"(1070, 1080]",0.570791527313266,0.6775919732441463,0.5971757710888139,0.5752508361204003,0.7290969899665558,0.5986622073578589,0.5856187290969905,0.5772575250836116,0.6695652173913043,0.6642140468227429,0.6205871423262714,0.6270903010033427,0.7521739130434785,0.7183946488294298,0.7759197324414685,0.42080536912751754
"(1080, 1090]",0.446681580909769,0.6476510067114082,0.5961968680089469,0.6221476510067107,0.6543624161073814,0.6557046979865768,0.6325503355704681,0.5604026845637575,0.6624161073825503,0.673825503355704,0.6346010439970147,0.6919463087248324,0.6171140939597317,0.6664429530201339,0.8020134228187887,0.6270903010033437
"(1090, 1100]",0.43102162565249796,0.5171140939597322,0.47278150633855304,0.6533557046979862,0.6828859060402684,0.5902684563758394,0.7218120805369125,0.6023489932885902,0.6406040268456367,0.612080536912752,0.5652498135719601,0.5983221476510062,0.6372483221476506,0.5661073825503362,0.7300521998508553,0.6912751677852343
"(1100, 1110]",0.4589371980676322,0.5578595317725746,0.5470085470085462,0.5999999999999994,0.7367892976588636,0.5394648829431434,0.6638795986622066,0.5976588628762538,0.6287625418060189,0.7725752508361204,0.648457822370864,0.6224080267558527,0.6474916387959864,0.5230769230769222,0.8625046451133394,0.5488294314381279
"(1110, 1120]",0.5700969425801633,0.6741610738255024,0.5827740492170025,0.6510067114093953,0.6929530201342284,0.6023489932885895,0.6184563758389259,0.4090604026845636,0.6013422818791944,0.6926174496644295,0.5820283370618925,0.6624161073825492,0.7134228187919456,0.6036912751677845,0.7162565249813537,0.5664429530201335
"(1120, 1130]",0.5164056674123791,0.6627516778523487,0.550708426547353,0.636912751677853,0.678187919463087,0.5503355704697984,0.6744966442953012,0.5265100671140939,0.5721476510067114,0.6855704697986564,0.6812080536912724,0.6906040268456365,0.6610738255033555,0.614429530201342,0.8210290827740462,0.6020066889632102
"(1130, 1140]",0.4448160535117055,0.651505016722407,0.5332590115198809,0.6655518394648834,0.5729096989966547,0.5401337792642137,0.6688963210702333,0.5040133779264226,0.523076923076923,0.5468227424749169,0.6020066889632101,0.5488294314381278,0.6759197324414714,0.6765886287625412,0.7357859531772545,0.6191275167785222
"(1140, 1150]",0.36428038777032107,0.5922818791946296,0.5242356450410138,0.6993288590604021,0.5385906040268463,0.6708053691275165,0.694630872483222,0.611744966442952,0.5748322147650997,0.6130872483221471,0.5331841909023102,0.4919463087248314,0.7456375838926174,0.6328859060402674,0.7990305741983558,0.5993288590604016
"(1150, 1160]",0.4923820141211443,0.6193979933110361,0.5860274990709755,0.597658862876254,0.33444816053511717,0.66086956521739,0.6538461538461529,0.5558528428093642,0.6040133779264213,0.6511705685618715,0.6261612783351889,0.6714765100671136,0.5929765886287622,0.6729096989966558,0.8836863619472306,0.5240802675585288
"(1160, 1170]",0.449291573452647,0.48523489932885816,0.4869500372856079,0.7080536912751683,0.542953020134228,0.653691275167784,0.6258389261744963,0.6083892617449658,0.5104026845637587,0.6016778523489922,0.5585384041759872,0.7578595317725756,0.6442953020134228,0.5583892617449658,0.6599552572706914,0.5110738255033563
"(1170, 1180]",0.5697240865026088,0.6127516778523481,0.45898583146905175,0.653355704697986,0.42248322147650963,0.5308724832214761,0.5936241610738245,0.6268456375838913,0.5778523489932883,0.6570469798657709,0.6167039522744201,0.6946308724832215,0.6701342281879182,0.6942953020134219,0.8557046979865746,0.5664429530201341
"(1180, 1190]",0.4838350055741374,0.6180602006688956,0.5953177257525075,0.5632107023411365,0.5003344481605356,0.5705685618729093,0.717391304347825,0.5478260869565217,0.5478260869565212,0.70200668896321,0.6819026384243754,0.7354515050167235,0.6889632107023416,0.6411371237458188,0.6900780379041217,0.5580536912751677
