Time Elapsed (sec),Replicate 1 Percent Group Activity,Replicate 2 Percent Group Activity,Replicate 3 Percent Group Activity,Replicate 4 Percent Group Activity,Replicate 5 Percent Group Activity,Replicate 6 Percent Group Activity,Replicate 7 Percent Group Activity,Replicate 8 Percent Group Activity,Replicate 9 Percent Group Activity,Replicate 10 Percent Group Activity,Replicate 11 Percent Group Activity,Replicate 12 Percent Group Activity,Replicate 13 Percent Group Activity,Replicate 14 Percent Group Activity,Replicate 15 Percent Group Activity,Replicate 16 Percent Group Activity
"(890, 900]",0.33545150501672216,0.5401337792642138,0.34336677814938743,0.6839464882943136,0.6334448160535104,0.6377926421404684,0.6157190635451495,0.7438127090301009,0.30267558528428123,0.4056856187290972,0.4498327759197328,0.33779264214046856,0.578595317725752,0.5540691192865098,0.8123745819398007,0.6395392047565958
"(900, 910]",0.25604026845637506,0.5285234899328856,0.3624161073825497,0.6406040268456376,0.6392617449664413,0.5822147651006706,0.5221476510067117,0.7523489932885915,0.35973154362416065,0.4385906040268461,0.39966442953020187,0.3657718120805367,0.37546607009694305,0.47986577181208045,0.7516778523489935,0.6502609992542857
"(910, 920]",0.17157190635451575,0.3755852842809368,0.38015607580824917,0.6304347826086959,0.5424749163879593,0.665551839464882,0.4287625418060204,0.5605351170568562,0.27759197324414675,0.22742474916387925,0.43545150501672264,0.2426607209215909,0.421033073206986,0.40765514678558235,0.6608695652173898,0.46822742474916407
"(920, 930]",0.2255033557046985,0.39966442953020137,0.38031319910514505,0.5171140939597318,0.5859060402684558,0.6036912751677845,0.5030201342281875,0.5261744966442946,0.3395973154362413,0.3080536912751678,0.3563758389261744,0.24496644295302095,0.40529455630126776,0.464951528709918,0.6033557046979858,0.4664429530201333
"(930, 940]",0.2691275167785239,0.37483221476510037,0.35943325876211796,0.5087248322147653,0.6345637583892608,0.6110738255033549,0.5073825503355701,0.6533557046979855,0.30570469798657735,0.43020134228187945,0.4073825503355708,0.18978374347501864,0.38105891126025354,0.4410887397464576,0.694630872483221,0.5022371364653244
"(940, 950]",0.3150501672240798,0.4207357859531784,0.45076179858788534,0.5153846153846159,0.61571906354515,0.7113712374581944,0.5615384615384605,0.7043478260869568,0.328428093645485,0.34648829431438166,0.3494983277591975,0.30880713489409206,0.44555927164622855,0.5600148643626905,0.7036789297658858,0.5719063545150503
"(950, 960]",0.271476510067114,0.3701342281879191,0.40827740492170084,0.45067114093959726,0.5587248322147642,0.5701342281879189,0.5634228187919452,0.6046979865771808,0.41174496644295344,0.31946308724832223,0.3140939597315436,0.25876211782252073,0.3836689038031311,0.4425801640566744,0.7201342281879192,0.5387770320656226
"(960, 970]",0.2969798657718123,0.46342281879194647,0.46159582401193194,0.5959731543624154,0.630872483221476,0.5647651006711413,0.5593959731543618,0.7218120805369133,0.3734899328859062,0.44261744966442984,0.41812080536912766,0.32438478747203586,0.44929157345264786,0.5287099179716624,0.6634228187919453,0.5999254287844881
"(970, 980]",0.30167224080267496,0.4190635451505016,0.3206986250464525,0.6187290969899667,0.5571906354515044,0.5692307692307693,0.5441471571906339,0.6066889632107016,0.42441471571906364,0.4424749163879612,0.45585284280936494,0.27015979189892286,0.42549238201412143,0.4860646599777036,0.7304347826086951,0.6191007060572254
"(980, 990]",0.2808724832214764,0.4221476510067119,0.40044742729306537,0.5899328859060399,0.6536912751677846,0.5875838926174495,0.6040268456375831,0.7026845637583881,0.2842281879194627,0.34865771812080565,0.4758389261744978,0.25801640566741296,0.4105145413870239,0.49478001491424306,0.7929530201342276,0.587621178225204
"(990, 1000]",0.32550335570469796,0.47986577181207957,0.3631618195376581,0.5785234899328853,0.6050335570469798,0.5916107382550331,0.6359060402684557,0.6704697986577179,0.310402684563758,0.39932885906040233,0.42818791946308776,0.30275913497390045,0.42281879194630817,0.496644295302014,0.7208053691275172,0.5302013422818781
"(1000, 1010]",0.29297658862876214,0.4117056856187291,0.34559643255295464,0.5668896321070228,0.6939799331103677,0.6277591973244147,0.6247491638795978,0.6484949832775909,0.4434782608695659,0.35317725752508355,0.46354515050167194,0.3095503530286144,0.36306205871423247,0.5737643998513564,0.7946488294314392,0.5938312894834623
"(1010, 1020]",0.33288590604026863,0.47583892617449763,0.3296047725577932,0.5113712374581937,0.6709030100334435,0.6053511705685616,0.6839464882943141,0.6214765100671132,0.3538461538461537,0.3581939799331107,0.4328859060402691,0.14009661835748785,0.3247576435495904,0.39299030574198346,0.6624161073825497,0.6621923937360152
"(1020, 1030]",0.2568561872909705,0.5207357859531765,0.2954292084726871,0.5249158249158239,0.6661073825503352,0.5459731543624153,0.6127516778523482,0.6648829431438127,0.30134228187919465,0.3859060402684569,0.4197986577181214,0.1741237882177479,0.3771832032701594,0.5789669267930141,0.6026755852842808,0.6963953920475643
"(1030, 1040]",0.3385906040268455,0.4812080536912753,0.3583146905294558,0.6076923076923074,0.6372483221476506,0.6184563758389255,0.6026845637583893,0.6104026845637587,0.37818791946308733,0.32315436241610673,0.41872909698996685,0.2285607755406418,0.38068605518269966,0.5264727815063386,0.7848993288590616,0.6193139448173004
"(1040, 1050]",0.29899665551839505,0.5244147157190644,0.45076179858788545,0.608026755852841,0.6120401337792628,0.5501672240802683,0.5468227424749166,0.6234113712374567,0.27090301003344447,0.36923076923076964,0.4518394648829435,0.24897807506503172,0.33519137866963944,0.5258268301746564,0.6919732441471568,0.6384243775548107
"(1050, 1060]",0.30436241610738296,0.5634228187919447,0.4291573452647284,0.578523489932886,0.6177852348993289,0.5825503355704699,0.6154362416107372,0.6721476510067104,0.3446308724832213,0.45570469798657703,0.3906040268456377,0.3475018642803884,0.40939597315436266,0.4552572706935122,0.7748322147651018,0.6894108873974615
"(1060, 1070]",0.3607382550335569,0.46711409395973197,0.37919463087248395,0.6231543624161071,0.5989932885906032,0.6889261744966444,0.7013422818791939,0.6865771812080533,0.35536912751677885,0.4275167785234892,0.4567114093959736,0.32102908277404957,0.3482475764354969,0.41983594332587604,0.7590604026845644,0.7259507829977601
"(1070, 1080]",0.23979933110367918,0.5903010033444808,0.42400594574507583,0.5290969899665547,0.5973244147157181,0.6424749163879584,0.6073578595317712,0.7224080267558545,0.3257525083612035,0.4153846153846156,0.43377926421404706,0.24414715719063573,0.39502043849870005,0.4864362690449655,0.5654362416107379,0.7028337061894079
"(1080, 1090]",0.3087248322147653,0.4785234899328859,0.47464578672632385,0.5214765100671142,0.6751677852348985,0.6392617449664428,0.6446308724832216,0.6234899328859054,0.35134228187919464,0.39496644295302036,0.3848993288590607,0.1808351976137214,0.47464578672632435,0.40268456375838935,0.7625418060200662,0.6469713861018185
"(1090, 1100]",0.2775167785234891,0.3761744966442956,0.317673378076062,0.5697986577181208,0.6191275167785225,0.6671140939597304,0.580201342281879,0.611744966442952,0.3271812080536904,0.3802013422818793,0.5412751677852348,0.16778523489932906,0.4876957494407162,0.5275913497390001,0.7453020134228188,0.6692766592095432
"(1100, 1110]",0.26588628762541816,0.5344481605351166,0.44778892604979503,0.6397993311036778,0.6177257525083604,0.5973244147157181,0.5752508361203998,0.5578595317725749,0.2799331103678931,0.3404682274247491,0.46086956521739103,0.26458565589000416,0.4671125975473803,0.5273132664437016,0.7073578595317735,0.7376439985135617
"(1110, 1120]",0.26577181208053685,0.5681208053691261,0.3844146159582398,0.6486577181208053,0.5718120805369126,0.5536912751677847,0.6677852348993271,0.7151006711409383,0.32248322147651,0.3889261744966445,0.44865771812080524,0.22893363161819558,0.4407158836689031,0.49179716629381026,0.7090604026845627,0.6890380313199084
"(1120, 1130]",0.30503355704698043,0.4989932885906037,0.27516778523490026,0.6077181208053685,0.6563758389261733,0.4114093959731545,0.6171140939597316,0.6835570469798655,0.2855704697986572,0.4104026845637582,0.4261744966442954,0.23117076808352066,0.5164056674123786,0.5988068605518255,0.7013377926421399,0.7149758454106253
"(1130, 1140]",0.3591973244147157,0.4451505016722405,0.3704942400594575,0.5170568561872909,0.6204013377926413,0.4999999999999999,0.6792642140468219,0.7133779264214052,0.25953177257525145,0.3551839464882945,0.4545150501672244,0.24005945745076215,0.5518394648829434,0.5187662578966923,0.7510067114093963,0.6655480984340022
"(1140, 1150]",0.32382550335570515,0.44093959731543675,0.4108873974645791,0.5704697986577174,0.5684563758389259,0.5379194630872477,0.6630872483221466,0.6721476510067107,0.3640939597315432,0.45436241610738315,0.4909395973154356,0.2248322147651011,0.5384041759880701,0.4832214765100674,0.7704697986577189,0.629008202833705
"(1150, 1160]",0.38494983277592015,0.4775919732441471,0.35823114083983726,0.5351170568561872,0.652508361204012,0.6909698996655508,0.5989966555183937,0.6591973244147155,0.4157190635451505,0.3702341137123748,0.5160535117056864,0.21886651752423614,0.5655890003716084,0.49758454106280114,0.7143812709030114,0.6525455221107375
"(1160, 1170]",0.33489932885906026,0.44496644295302173,0.3247576435495888,0.5419463087248307,0.5771812080536917,0.7211409395973137,0.5667785234899324,0.6318791946308716,0.32046979865771824,0.36778523489932885,0.4560402684563765,0.3121516164994423,0.5600298284862034,0.5402684563758401,0.78523489932886,0.5853840417598796
"(1170, 1180]",0.3191275167785241,0.408053691275168,0.40865026099925394,0.605369127516779,0.46040268456375827,0.6372483221476501,0.6372483221476498,0.6453020134228175,0.30536912751677836,0.371476510067114,0.45335570469798675,0.32923191648023953,0.48284862043251264,0.580909768829232,0.6788590604026838,0.712900820283368
"(1180, 1190]",0.275585284280936,0.3642140468227423,0.32404310665180386,0.5745819397993307,0.5591973244147151,0.719397993311037,0.5906354515050161,0.7020066889632104,0.4137123745819392,0.33478260869565263,0.5117056856187285,0.25157933853586095,0.5001858045336307,0.521739130434783,0.7221476510067122,0.6517524235645038
