Time Elapsed (sec),Replicate 1 Percent Group Activity,Replicate 2 Percent Group Activity,Replicate 3 Percent Group Activity,Replicate 4 Percent Group Activity,Replicate 5 Percent Group Activity,Replicate 6 Percent Group Activity,Replicate 7 Percent Group Activity,Replicate 8 Percent Group Activity,Replicate 9 Percent Group Activity,Replicate 10 Percent Group Activity,Replicate 11 Percent Group Activity,Replicate 12 Percent Group Activity,Replicate 13 Percent Group Activity,Replicate 14 Percent Group Activity,Replicate 15 Percent Group Activity,Replicate 16 Percent Group Activity
"(890, 900]",0.78361204013378,0.6451505016722398,0.781939799331105,0.6093645484949822,0.6876254180602005,0.6267558528428091,0.5839464882943141,0.6869565217391307,0.7458193979933108,0.6311036789297648,0.721739130434783,0.7140468227424748,0.6344481605351158,0.7889632107023413,0.6381270903010021,0.7290969899665525
"(900, 910]",0.724496644295301,0.6255033557046968,0.8090604026845655,0.6496644295302002,0.7093959731543612,0.6536912751677845,0.600671140939597,0.6597315436241604,0.7513422818791948,0.7073825503355691,0.7587248322147656,0.8003355704698004,0.7134228187919456,0.8154362416107395,0.6305369127516764,0.733068944478338
"(910, 920]",0.689597315436241,0.7013377926421402,0.803010033444817,0.7772575250836133,0.7602006688963221,0.6250836120401329,0.5561872909699002,0.7066889632107012,0.7153846153846157,0.7735785953177251,0.7033444816053513,0.7575250836120412,0.7451505016722412,0.7926421404682281,0.7080267558528409,0.793554271815138
"(920, 930]",0.7829431438127099,0.702684563758388,0.7550335570469803,0.8802013422818813,0.6892617449664422,0.6852348993288598,0.7677852348993311,0.6912751677852343,0.8104026845637594,0.7493288590604035,0.7104026845637581,0.8016778523489946,0.7281879194630864,0.7614093959731549,0.7090604026845644,0.7632702867602165
"(930, 940]",0.8728187919463105,0.6902684563758383,0.7785234899328862,0.8442953020134241,0.6620805369127503,0.8174496644295315,0.7124161073825511,0.7177852348993279,0.6932885906040271,0.749328859060403,0.6687919463087246,0.8496644295302019,0.6805369127516775,0.7929530201342289,0.6892617449664423,0.778523489932884
"(940, 950]",0.8304347826086969,0.683946488294314,0.8107023411371256,0.7729096989966557,0.7672240802675592,0.7351170568561866,0.70200668896321,0.6678929765886272,0.6608695652173903,0.7123745819397994,0.7123745819397997,0.6936454849498318,0.7026755852842805,0.751839464882943,0.6749163879598662,0.782912739434476
"(950, 960]",0.6949664429530198,0.6379194630872472,0.8442953020134245,0.7483221476510062,0.7359060402684573,0.6328859060402674,0.7124161073825492,0.6067114093959733,0.5939597315436239,0.7073825503355708,0.7036912751677843,0.8043624161073831,0.6278523489932868,0.7590604026845638,0.7197986577181199,0.7629652226967639
"(960, 970]",0.7657718120805374,0.639597315436241,0.7771812080536915,0.7986577181208067,0.6892617449664431,0.6661073825503346,0.7295302013422809,0.6889261744966437,0.6097315436241603,0.6741610738255039,0.6805369127516762,0.7510067114093971,0.5989932885906022,0.7483221476510076,0.641275167785234,0.7196461256863907
"(970, 980]",0.7712374581939798,0.6046822742474914,0.7588628762541805,0.7645484949832778,0.7461538461538452,0.6274247491638782,0.6752508361204013,0.6899665551839447,0.7043478260869579,0.6953177257525082,0.6602006688963201,0.7969899665551844,0.6836120401337789,0.6428093645484946,0.7418060200668901,0.7667984189723289
"(980, 990]",0.7288590604026859,0.5523489932885903,0.6664429530201325,0.6969798657718105,0.6681208053691269,0.5728187919463084,0.7177852348993279,0.7248322147651,0.7466442953020132,0.7322147651006709,0.722818791946308,0.7456375838926173,0.7989932885906044,0.7718120805369133,0.6416107382550321,0.765100671140938
"(990, 1000]",0.6369127516778524,0.6107382550335556,0.7154362416107396,0.7016778523489942,0.8040268456375849,0.5416107382550337,0.6677852348993277,0.7093959731543622,0.6459731543624152,0.6144295302013414,0.6409395973154363,0.7593959731543626,0.6422818791946299,0.7234899328859061,0.6778523489932886,0.7998779743746157
"(1000, 1010]",0.7063545150501674,0.5401337792642134,0.8515050167224095,0.6799331103678931,0.7013377926421399,0.5765886287625402,0.6505016722408026,0.7036789297658862,0.6063545150501668,0.6290969899665546,0.5411371237458186,0.756521739130434,0.6494983277591961,0.7117056856187287,0.6876254180601995,0.7832167832167816
"(1010, 1020]",0.7248322147650998,0.5822147651006714,0.7442953020134228,0.6308724832214756,0.7751677852348997,0.5627516778523489,0.690604026845637,0.6996644295302018,0.6563758389261738,0.7063758389261734,0.6463087248322145,0.6255033557046978,0.6322147651006705,0.7506711409395971,0.6369127516778512,0.7870652837095754
"(1020, 1030]",0.7057046979865763,0.517785234899328,0.7157718120805366,0.7083892617449675,0.7687919463087259,0.5986577181208049,0.7432885906040279,0.7657718120805366,0.7402684563758385,0.6577181208053688,0.6167785234899321,0.6902684563758384,0.5842281879194616,0.6939597315436241,0.6879194630872483,0.7394752898108571
"(1030, 1040]",0.6785953177257513,0.6193979933110353,0.6886287625418058,0.701003344481606,0.7384615384615386,0.6153846153846148,0.6832775919732442,0.6210702341137115,0.6782608695652168,0.626755852842809,0.6036789297658857,0.6849498327759191,0.5715719063545144,0.648829431438127,0.6615384615384605,0.7847370021283039
"(1040, 1050]",0.6701342281879201,0.5147651006711412,0.7114093959731548,0.7110738255033558,0.796644295302015,0.5546979865771816,0.5708053691275172,0.5365771812080539,0.6124161073825493,0.7151006711409391,0.6060402684563748,0.7607382550335574,0.6671140939597302,0.6459731543624153,0.641275167785234,0.746186699206831
"(1050, 1060]",0.7580536912751678,0.5093959731543624,0.8016778523489947,0.6755033557046963,0.6050167224080272,0.5570469798657708,0.6431438127090292,0.57190635451505,0.6943143812709026,0.6331103678929764,0.6511705685618733,0.6852842809364543,0.66086956521739,0.6816053511705674,0.6832775919732432,0.7397385223472164
"(1060, 1070]",0.7140468227424746,0.5267558528428085,0.7127090301003347,0.6311036789297637,0.6885906040268456,0.5337792642140461,0.7626262626262632,0.7053872053872049,0.6882550335570453,0.5882550335570459,0.5758389261744957,0.6553691275167779,0.7305369127516766,0.6899328859060393,0.6798657718120795,0.7406955460646704
"(1070, 1080]",0.6006711409395972,0.4822147651006713,0.5842281879194621,0.5439597315436235,0.7362416107382549,0.6093959731543621,0.6789297658862874,0.7227424749163877,0.6117449664429522,0.6275167785234895,0.5838926174496645,0.6593959731543613,0.6483221476510055,0.7067114093959723,0.7486577181208053,0.6894447834045125
"(1080, 1090]",0.6434782608695641,0.4936454849498338,0.5993311036789293,0.6284280936454848,0.7260869565217387,0.579598662207358,0.7411371237458203,0.568896321070234,0.5809364548494975,0.7046822742474906,0.6036789297658852,0.5923076923076916,0.5083612040133794,0.7244147157190617,0.6180602006688964,0.6415323806628144
"(1090, 1100]",0.681543624161074,0.5557046979865771,0.6530201342281874,0.6499999999999991,0.7184563758389263,0.5255033557046979,0.6543624161073822,0.6701342281879193,0.5436241610738253,0.643288590604026,0.5892617449664421,0.6768456375838923,0.5201342281879185,0.7399328859060395,0.6543624161073822,0.7352043929225112
"(1100, 1110]",0.6993288590604011,0.5832214765100673,0.60738255033557,0.608724832214765,0.7489932885906037,0.5620805369127513,0.6181208053691273,0.5969798657718114,0.5825503355704684,0.5855704697986571,0.6104026845637575,0.7124161073825505,0.611073825503356,0.7489932885906039,0.6912751677852338,0.6955460646735792
"(1110, 1120]",0.67324414715719,0.5086956521739135,0.6301003344481595,0.5943143812709024,0.5866220735785957,0.5391304347826086,0.6896321070234107,0.6183946488294316,0.5785953177257525,0.6220735785953169,0.5193979933110372,0.6311036789297654,0.5792642140468219,0.7698996655518398,0.6739130434782601,0.7455153542110042
"(1120, 1130]",0.7093959731543615,0.5362416107382552,0.55234899328859,0.6057046979865763,0.640604026845637,0.4476510067114095,0.5701342281879189,0.6875838926174487,0.645637583892617,0.5781879194630868,0.4969798657718117,0.6258389261744963,0.5684563758389274,0.7322147651006709,0.5949664429530187,0.7330689444783375
"(1130, 1140]",0.7013422818791955,0.535906040268456,0.55234899328859,0.5593959731543623,0.6785234899328858,0.4973154362416104,0.6718120805369134,0.6040268456375839,0.6342281879194621,0.6755033557046968,0.5708053691275162,0.6583892617449655,0.5258389261744967,0.6838926174496632,0.7157718120805381,0.7467968273337378
"(1140, 1150]",0.7180602006688952,0.554515050167223,0.5882943143812703,0.5424749163879612,0.6802675585284271,0.473578595317726,0.7086956521739125,0.6264214046822728,0.5785953177257525,0.6354515050167214,0.6505016722408014,0.6311036789297655,0.5698996655518399,0.6612040133779264,0.5839464882943141,0.6232897537245351
"(1150, 1160]",0.6848993288590594,0.43187919463087215,0.6741610738255027,0.5043624161073835,0.6785234899328862,0.43053691275167855,0.6181208053691271,0.7305369127516778,0.5644295302013425,0.5731543624161072,0.4959731543624153,0.5979865771812078,0.4979865771812088,0.7063758389261741,0.6258389261744952,0.7129347162904182
"(1160, 1170]",0.6963087248322141,0.5889261744966438,0.4580536912751668,0.515771812080537,0.6265100671140926,0.5251677852348995,0.6764505119453915,0.6017064846416381,0.6026845637583886,0.6426174496644284,0.59731543624161,0.713758389261746,0.5684563758389258,0.6664429530201343,0.6053691275167784,0.7297132397803512
"(1170, 1180]",0.5856187290969898,0.5581939799331095,0.5949832775919724,0.48127090301003345,0.6026755852842806,0.5625418060200662,0.6344481605351172,0.6464882943143804,0.5026755852842798,0.6133779264214045,0.6260869565217381,0.6943143812709022,0.5568561872909703,0.7240802675585282,0.7438127090301011,0.6755852842809341
"(1180, 1190]",0.5385906040268443,0.6003355704697982,0.4359060402684565,0.4325503355704705,0.6758389261744955,0.38892617449664485,0.635906040268455,0.6050335570469795,0.5295302013422821,0.731879194630874,0.6023489932885907,0.605704697986576,0.40536912751677906,0.6996644295302016,0.6795302013422819,0.6546674801708342
