Time Elapsed (sec),Replicate 1 Percent Group Activity,Replicate 2 Percent Group Activity,Replicate 3 Percent Group Activity,Replicate 4 Percent Group Activity,Replicate 5 Percent Group Activity,Replicate 6 Percent Group Activity,Replicate 7 Percent Group Activity,Replicate 8 Percent Group Activity,Replicate 9 Percent Group Activity,Replicate 10 Percent Group Activity,Replicate 11 Percent Group Activity,Replicate 12 Percent Group Activity,Replicate 13 Percent Group Activity,Replicate 14 Percent Group Activity,Replicate 15 Percent Group Activity,Replicate 16 Percent Group Activity
"(890, 900]",0.7120401337792647,0.7719063545150507,0.6986622073578594,0.7710888145670728,0.7294685990338133,0.779598662207359,0.730100334448161,0.5772575250836116,0.6488294314381263,0.6658862876254172,0.6274247491638787,0.6923076923076921,0.7481605351170579,0.7377926421404679,0.6461538461538457,0.7670011148271979
"(900, 910]",0.678187919463087,0.7255033557046976,0.783892617449666,0.8154362416107348,0.6868008948545841,0.8040268456375846,0.7271812080536909,0.522147651006711,0.716107382550334,0.7248322147651006,0.7530201342281875,0.7372483221476532,0.7926174496644304,0.7251677852348998,0.7127516778523498,0.772930648769572
"(910, 920]",0.8080536912751691,0.7204013377926423,0.8063545150501689,0.7090301003344467,0.7878112225938275,0.8100334448160552,0.7364548494983266,0.5919732441471568,0.8000000000000004,0.6257525083612034,0.7899665551839476,0.6183946488294303,0.8608695652173933,0.8153846153846167,0.7187290969899657,0.8502415458937168
"(920, 930]",0.8200668896321097,0.7335570469798663,0.7338926174496646,0.7371364653243827,0.816181953765843,0.7815436241610741,0.7620805369127526,0.5060402684563756,0.7463087248322159,0.7023489932885899,0.72248322147651,0.5191275167785231,0.7291946308724826,0.7788590604026857,0.6503355704697983,0.8120805369127488
"(930, 940]",0.7610738255033562,0.7197986577181207,0.6838926174496637,0.7401193139448142,0.7348993288590577,0.7010067114093961,0.7406040268456365,0.5476510067114089,0.7382550335570459,0.5895973154362407,0.6661073825503349,0.5798657718120793,0.7197986577181203,0.7164429530201344,0.6983221476510063,0.6800894854586107
"(940, 950]",0.7484949832775918,0.6869565217391307,0.5578595317725744,0.6636937941285749,0.6198439241917476,0.7401337792642138,0.7799331103678933,0.5735785953177255,0.6725752508361192,0.6100334448160535,0.7046822742474927,0.5909698996655514,0.6053511705685605,0.6331103678929754,0.6404682274247474,0.6740988480118895
"(950, 960]",0.6848993288590615,0.6563758389261743,0.6147651006711405,0.7356450410141661,0.688665175242353,0.7882550335570487,0.7557046979865765,0.5197986577181207,0.726510067114094,0.5798657718120809,0.7013422818791947,0.6332214765100663,0.7285234899328857,0.5822147651006714,0.5459731543624158,0.7192393736017871
"(960, 970]",0.6939597315436234,0.6788590604026845,0.6546979865771819,0.7125279642058144,0.751304996271436,0.7338926174496654,0.6567114093959734,0.5164429530201341,0.5651006711409391,0.6191275167785221,0.708724832214765,0.5315436241610749,0.705704697986577,0.5590604026845626,0.5560402684563754,0.713646532438476
"(970, 980]",0.7006688963210687,0.7110367892976575,0.6260869565217385,0.6845039018952029,0.7380156075808231,0.7551839464882938,0.6541806020066883,0.45652173913043514,0.7234113712374579,0.5394648829431443,0.6555183946488284,0.4615384615384619,0.636120401337792,0.6013377926421396,0.6722408026755836,0.7536231884057932
"(980, 990]",0.6768456375838924,0.692953020134229,0.7154362416107383,0.6938851603281108,0.790454884414613,0.7332214765100681,0.687583892617448,0.5030201342281876,0.7110738255033562,0.4798657718120805,0.6624161073825496,0.5073825503355707,0.6489932885906033,0.6536912751677844,0.6667785234899313,0.7729306487695715
"(990, 1000]",0.6627516778523486,0.6862416107382545,0.6771812080536894,0.6226696495152869,0.6935123042505565,0.6657718120805376,0.6469798657718113,0.4583892617449665,0.7117449664429519,0.5738255033557044,0.6476510067114084,0.5057046979865769,0.5798657718120808,0.5570469798657716,0.6557046979865759,0.6539895600298263
"(1000, 1010]",0.6742474916387952,0.6183946488294313,0.590301003344482,0.7131178000743197,0.6759568933481959,0.7163879598662203,0.710367892976588,0.4799331103678927,0.7030100334448148,0.540468227424749,0.6230769230769235,0.531772575250835,0.649163879598662,0.6806020066889621,0.628093645484949,0.7053140096618334
"(1010, 1020]",0.6124161073825498,0.6674496644295304,0.5855704697986573,0.6882923191648,0.6353467561521228,0.7342281879194636,0.7208053691275172,0.4778523489932887,0.6161073825503345,0.5322147651006712,0.5744966442953022,0.4751677852349,0.5932885906040265,0.5788590604026846,0.5832214765100673,0.6614466815809078
"(1020, 1030]",0.5983221476510069,0.6788590604026847,0.6288590604026849,0.6487695749440686,0.6551081282624899,0.7620805369127508,0.7258389261744961,0.39899328859060407,0.6617449664429519,0.5352348993288588,0.6345637583892615,0.439597315436242,0.577516778523489,0.6026845637583882,0.6560402684563759,0.6879194630872456
"(1030, 1040]",0.6789297658862878,0.6772575250836116,0.5230769230769233,0.6101820884429576,0.5667038275733927,0.6133779264214048,0.7354515050167225,0.522073578595318,0.6846153846153833,0.5418060200668888,0.7073578595317724,0.4237458193979943,0.5428093645484946,0.669565217391304,0.6735785953177256,0.6622073578595304
"(1040, 1050]",0.4919463087248323,0.6426174496644282,0.5016778523489944,0.6580909768829212,0.7073079791200568,0.7781879194630876,0.6177852348993281,0.3607382550335575,0.5872483221476514,0.4838926174496644,0.6677852348993288,0.42080536912751676,0.6057046979865762,0.5771812080536903,0.6630872483221466,0.5719612229679343
"(1050, 1060]",0.5644295302013416,0.608053691275168,0.5177852348993285,0.606263982102907,0.6005202526941655,0.7181208053691267,0.6100671140939594,0.41605351170568666,0.6882943143812701,0.5371237458193979,0.7013377926421399,0.5123745819397993,0.504682274247492,0.5806020066889628,0.6066889632107016,0.6566332218506115
"(1060, 1070]",0.5361204013377922,0.6869565217391299,0.4739130434782609,0.5302861389817914,0.5984340044742719,0.7307692307692306,0.6311036789297647,0.36296296296296326,0.6523489932885904,0.5620805369127517,0.7271812080536914,0.48657718120805427,0.5412751677852351,0.561409395973154,0.48590604026845624,0.6465324384787462
"(1070, 1080]",0.5822147651006708,0.6550335570469796,0.47483221476510096,0.6133482475764345,0.524608501118568,0.6989932885906037,0.6483221476510065,0.5046822742474923,0.6634228187919445,0.5312080536912748,0.5963087248322135,0.47382550335570445,0.6493288590604014,0.658724832214764,0.5939597315436239,0.766219239373598
"(1080, 1090]",0.6678929765886287,0.672909698996655,0.438461538461539,0.518394648829431,0.607209215904867,0.6471571906354507,0.6260869565217377,0.3976588628762538,0.6515050167224065,0.5913043478260864,0.6096989966555175,0.5327759197324414,0.5478260869565226,0.5187290969899674,0.6006688963210701,0.5652173913043497
"(1090, 1100]",0.5392617449664424,0.6573825503355708,0.36241610738255026,0.5260999254287859,0.5473527218493671,0.6734899328859059,0.6302013422818791,0.4963087248322148,0.7278523489932888,0.5325503355704696,0.5973154362416109,0.44731543624161113,0.5107382550335571,0.5942953020134221,0.6134228187919453,0.6252796420581633
"(1100, 1110]",0.5432885906040262,0.6627516778523479,0.4932885906040278,0.47501864280387834,0.5275913497389997,0.6265100671140926,0.5872483221476501,0.41342281879194653,0.6929530201342278,0.4859060402684572,0.6892617449664427,0.540268456375839,0.5815436241610732,0.5023489932885907,0.5372483221476505,0.6502609992542852
"(1110, 1120]",0.5110367892976586,0.6381270903010027,0.5163879598662203,0.3634336677814948,0.6161278335191352,0.6056856187290959,0.5361204013377922,0.37792642140468236,0.6187290969899655,0.5424749163879603,0.5685618729096988,0.3735785953177258,0.5578595317725747,0.5441471571906344,0.608361204013377,0.5804533630620585
"(1120, 1130]",0.5999999999999988,0.65503355704698,0.5127516778523491,0.4656972408650255,0.5943325876211775,0.7778523489932897,0.6449664429530203,0.38926174496644306,0.5466442953020128,0.5231543624161061,0.6442953020134213,0.4983221476510067,0.4929530201342277,0.49026845637583966,0.46677852348993276,0.6159582401193137
"(1130, 1140]",0.5842281879194628,0.6164429530201324,0.3986577181208054,0.5503355704697996,0.6633109619686786,0.5859060402684558,0.6439597315436231,0.3751677852348996,0.6134228187919456,0.5473154362416097,0.6248322147650999,0.47751677852349034,0.529194630872483,0.4724832214765103,0.48523489932885877,0.4280387770320652
"(1140, 1150]",0.43444816053511764,0.6899665551839463,0.47391304347826035,0.4830917874396138,0.7264957264957225,0.6608695652173896,0.6033444816053505,0.32608695652173897,0.6625418060200655,0.5167224080267566,0.5782608695652174,0.5655518394648831,0.557190635451505,0.631103678929765,0.5722408026755844,0.4228911185432925
"(1150, 1160]",0.4791946308724834,0.6684563758389267,0.47818791946308725,0.5029828486204312,0.6096196868008925,0.6657718120805356,0.5577181208053681,0.36140939597315447,0.6288590604026832,0.5865771812080536,0.6016778523489924,0.5184563758389262,0.5144295302013434,0.5644295302013419,0.4781879194630863,0.5410141685309477
"(1160, 1170]",0.37986577181208026,0.6768456375838932,0.49865771812080545,0.5812826249067862,0.6155853840417581,0.5999999999999988,0.6043624161073836,0.43583617747440323,0.6080536912751676,0.621140939597315,0.6308724832214755,0.5144295302013415,0.5604026845637585,0.5355704697986569,0.46778523489932927,0.44258016405667466
"(1170, 1180]",0.338127090301003,0.6819397993311033,0.45451505016722427,0.46302489780750566,0.5183946488294303,0.5826086956521735,0.4535117056856189,0.26321070234113736,0.6046822742474911,0.602341137123745,0.6464882943143807,0.5267558528428098,0.5779264214046812,0.4899665551839461,0.4083612040133779,0.6276477146042343
"(1180, 1190]",0.40268456375838935,0.6748322147651004,0.433557046979866,0.5246085011185682,0.5868754660700976,0.6164429530201332,0.5201342281879189,0.4033557046979866,0.7127516778523492,0.4761744966442956,0.48322147651006714,0.34362416107382593,0.43590604026845675,0.5671140939597307,0.5953020134228185,0.6312453392990298
