Time Elapsed (sec),Replicate 1 Percent Group Activity,Replicate 2 Percent Group Activity,Replicate 3 Percent Group Activity,Replicate 4 Percent Group Activity,Replicate 5 Percent Group Activity,Replicate 6 Percent Group Activity,Replicate 7 Percent Group Activity,Replicate 8 Percent Group Activity,Replicate 9 Percent Group Activity,Replicate 10 Percent Group Activity,Replicate 11 Percent Group Activity,Replicate 12 Percent Group Activity,Replicate 13 Percent Group Activity,Replicate 14 Percent Group Activity,Replicate 15 Percent Group Activity,Replicate 16 Percent Group Activity
"(890, 900]",0.7443329617242634,0.5260869565217392,0.7347826086956518,0.8545150501672264,0.6695652173913036,0.7204013377926417,0.5632107023411375,0.666555183946487,0.7769230769230784,0.7421033073206956,0.730434782608696,0.7648829431438139,0.63277591973244,0.60267558528428,0.7010033444816055,0.5026755852842816
"(900, 910]",0.716629381058907,0.5879194630872476,0.6583892617449656,0.7865771812080538,0.7305369127516769,0.686577181208054,0.7442953020134231,0.765100671140941,0.7771812080536926,0.709172259507828,0.7848993288590607,0.779530201342282,0.6332214765100671,0.6996644295302008,0.8097315436241628,0.5412751677852343
"(910, 920]",0.4949832775919723,0.6498327759197315,0.5919732441471559,0.7481605351170564,0.810033444816054,0.7946488294314398,0.7826086956521748,0.852508361204015,0.7257525083612032,0.7101449275362294,0.8190635451505036,0.8180602006688981,0.6896321070234107,0.6752508361204006,0.659197324414716,0.6936454849498319
"(920, 930]",0.5719612229679332,0.6654362416107389,0.5110738255033558,0.6963087248322145,0.8114093959731548,0.778187919463087,0.8218120805369138,0.776510067114096,0.7144295302013428,0.6718866517524208,0.6842281879194636,0.7553691275167786,0.7814814814814821,0.7251677852348996,0.6459731543624159,0.5489932885906037
"(930, 940]",0.6882923191647999,0.6681208053691267,0.5711409395973149,0.7989932885906056,0.7899328859060405,0.8251677852349006,0.6859060402684559,0.7181208053691267,0.7117449664429537,0.6897837434750158,0.7154362416107384,0.7570469798657734,0.7571906354515049,0.7087248322147638,0.746644295302014,0.5416107382550336
"(940, 950]",0.5997770345596417,0.6311036789297649,0.60133779264214,0.6481605351170547,0.7444816053511706,0.8063545150501676,0.727090301003343,0.7799331103678941,0.6956521739130433,0.7469342251950916,0.6113712374581936,0.6923076923076926,0.7384615384615386,0.6521739130434778,0.7187290969899663,0.5842809364548488
"(950, 960]",0.5861297539149872,0.6976510067114083,0.613758389261744,0.7295302013422839,0.7637583892617456,0.7560402684563768,0.6936241610738262,0.8033557046979881,0.7016778523489929,0.7061894108873944,0.6946308724832209,0.7798657718120802,0.7218120805369135,0.6983221476510063,0.7610738255033566,0.5781879194630868
"(960, 970]",0.6782252050708414,0.5697986577181207,0.6144295302013423,0.7238255033557043,0.7667785234899327,0.7912751677852347,0.6926174496644278,0.7942953020134239,0.6442953020134221,0.6782252050708403,0.7154362416107376,0.7573825503355707,0.6355704697986561,0.6979865771812087,0.7100671140939586,0.6439597315436231
"(970, 980]",0.6748420661464123,0.6846153846153843,0.6351170568561875,0.7692307692307695,0.7260869565217397,0.7886287625418074,0.6287625418060189,0.6304347826086941,0.6344481605351175,0.7279821627647683,0.6846153846153841,0.6886287625418065,0.6602006688963209,0.7160535117056857,0.7280936454849507,0.6207357859531759
"(980, 990]",0.6304996271439215,0.6352348993288579,0.6768456375838913,0.7261744966442951,0.702684563758388,0.7543624161073827,0.7157718120805373,0.7409395973154357,0.6070469798657703,0.6260253542132725,0.6677852348993275,0.6389261744966438,0.7681208053691279,0.6523489932885899,0.6939597315436234,0.4959731543624161
"(990, 1000]",0.5615212527964208,0.6234899328859054,0.5751677852348982,0.6637583892617439,0.6151006711409388,0.7040268456375833,0.6963087248322151,0.7352348993288598,0.6986577181208046,0.6834451901565977,0.6711409395973148,0.7362416107382558,0.7224832214765095,0.7365771812080542,0.6281879194630866,0.5533557046979862
"(1000, 1010]",0.6209587513935331,0.5484949832775916,0.6160535117056856,0.6280936454849483,0.6508361204013374,0.7438127090301001,0.6695652173913043,0.7652173913043472,0.6615384615384619,0.694908955778519,0.6675585284280928,0.7548494983277582,0.6163879598662193,0.6073578595317718,0.6892976588628762,0.6016722408026751
"(1010, 1020]",0.6524981357196101,0.6496644295302006,0.6986577181208049,0.647651006711409,0.7919463087248335,0.6778523489932884,0.6030201342281872,0.7432885906040276,0.6590604026845627,0.6998508575689754,0.5892617449664423,0.7573825503355706,0.7261744966442952,0.6359060402684547,0.7738255033557052,0.6651006711409382
"(1020, 1030]",0.562639821029082,0.5697986577181213,0.646979865771811,0.680201342281879,0.6583892617449658,0.6986577181208059,0.6681208053691275,0.6808724832214742,0.7080536912751668,0.6435495898583127,0.7684563758389276,0.6567114093959728,0.6906040268456367,0.6251677852349,0.6426174496644289,0.6728187919463077
"(1030, 1040]",0.6670382757339258,0.6204013377926417,0.6093645484949827,0.7214046822742467,0.6581939799331106,0.7411371237458195,0.6749163879598649,0.6652173913043471,0.6548494983277594,0.6852471200297263,0.7234113712374571,0.6936454849498328,0.6234113712374574,0.6177257525083601,0.6123745819397982,0.6124161073825498
"(1040, 1050]",0.6234153616703932,0.5879194630872477,0.6815436241610735,0.7057046979865768,0.6506711409395963,0.7298657718120796,0.6365771812080521,0.6919463087248323,0.6372483221476499,0.6420581655480968,0.6020134228187916,0.7060402684563758,0.6667785234899319,0.6526845637583876,0.6151006711409387,0.5491638795986613
"(1050, 1060]",0.5629877369007801,0.6210702341137129,0.666889632107022,0.6772575250836111,0.6488294314381263,0.5625418060200669,0.5735785953177255,0.7274247491638783,0.6093645484949827,0.6570048309178731,0.5337792642140468,0.6909698996655513,0.7297658862876256,0.5476510067114093,0.6459731543624152,0.5473154362416102
"(1060, 1070]",0.6014168530947043,0.7137583892617447,0.6338926174496633,0.7006711409395973,0.6684563758389258,0.6607382550335583,0.7134228187919449,0.7577181208053699,0.5385906040268453,0.5331841909023126,0.617785234899328,0.7563758389261735,0.6879194630872482,0.5518394648829434,0.6822742474916392,0.5926421404682267
"(1070, 1080]",0.6442953020134206,0.630536912751677,0.5768456375838923,0.6832214765100663,0.6479865771812076,0.6657718120805366,0.6536912751677834,0.7244966442953011,0.5738255033557049,0.5920954511558515,0.6859060402684554,0.7530201342281877,0.6221476510067109,0.6137583892617441,0.7161073825503353,0.6070469798657703
"(1080, 1090]",0.6889632107023378,0.6806020066889634,0.6692307692307694,0.5675585284280931,0.6361204013377931,0.6779264214046814,0.5357859531772573,0.7341137123745828,0.5715719063545146,0.6740988480118885,0.640802675585283,0.6602006688963198,0.7117056856187285,0.4899665551839463,0.5755852842809366,0.4523809523809523
"(1090, 1100]",0.4492915734526475,0.6862416107382545,0.586577181208053,0.6446308724832218,0.6939597315436231,0.6630872483221487,0.6812080536912756,0.7046979865771801,0.5855704697986575,0.6480238627889614,0.6805369127516786,0.6553691275167776,0.6651006711409385,0.6593959731543617,0.7328859060402687,0.6214046822742462
"(1100, 1110]",0.525354213273675,0.6030201342281868,0.5929530201342275,0.6379194630872461,0.6395973154362415,0.5486577181208047,0.6449664429530197,0.700000000000001,0.46476510067114085,0.6409395973154338,0.523825503355705,0.6412751677852339,0.6738255033557028,0.5825503355704695,0.701342281879194,0.5966442953020125
"(1110, 1120]",0.6952805648457805,0.5668896321070234,0.43879598662207353,0.6645484949832755,0.6484949832775918,0.6538461538461529,0.5799331103678922,0.7722408026755856,0.6421404682274237,0.5577852099591218,0.5163879598662207,0.5387959866220743,0.654515050167222,0.5591973244147159,0.6357859531772572,0.5123745819397982
"(1120, 1130]",0.6733780760626378,0.6275167785234887,0.6278523489932876,0.577181208053691,0.6644295302013419,0.5177852348993291,0.712751677852349,0.6791946308724828,0.5734899328859063,0.5540641312453386,0.563087248322148,0.5147651006711403,0.7067114093959732,0.594966442953019,0.6483221476510063,0.5946308724832203
"(1130, 1140]",0.5782997762863544,0.5859060402684563,0.5506711409395975,0.6073825503355701,0.6802013422818783,0.5164429530201347,0.5171140939597321,0.7355704697986574,0.5842281879194633,0.5466070096942576,0.5674496644295296,0.5617449664429525,0.6765100671140932,0.6278523489932877,0.6822147651006704,0.5956375838926169
"(1140, 1150]",0.6752136752136727,0.621739130434782,0.5642140468227425,0.7551839464882943,0.6709030100334441,0.5705685618729092,0.6742474916387958,0.7287625418060201,0.5250836120401333,0.5793385358602733,0.5986622073578582,0.5722408026755844,0.6886287625418058,0.6374581939799328,0.6772575250836117,0.5280936454849494
"(1150, 1160]",0.7102908277404889,0.6351170568561875,0.702341137123745,0.667892976588628,0.5685618729096983,0.5531772575250838,0.5290969899665545,0.6712374581939792,0.5655518394648839,0.6047725577926912,0.6197986577181204,0.6154362416107374,0.6107382550335559,0.45234899328859113,0.6194630872483214,0.5312080536912746
"(1160, 1170]",0.6688963210702323,0.7147651006711396,0.6016778523489932,0.6369127516778513,0.6607382550335567,0.5375838926174484,0.6026845637583877,0.5731543624161073,0.5755033557046978,0.5644741731698241,0.5193979933110361,0.5558528428093639,0.5929530201342266,0.531879194630873,0.6577181208053694,0.5614093959731533
"(1170, 1180]",0.687173750932138,0.6097315436241596,0.5379194630872485,0.6557046979865765,0.6016778523489933,0.6120805369127509,0.5607382550335575,0.6187919463087242,0.48523489932885816,0.6070096942580163,0.5731543624161068,0.5087248322147653,0.6397993311036788,0.44180602006689007,0.641471571906354,0.5662207357859526
"(1180, 1190]",0.5180230397621718,0.597658862876253,0.6692307692307689,0.6702341137123743,0.6352348993288581,0.56020066889632,0.5946488294314377,0.6598662207357864,0.5341137123745825,0.5455221107395016,0.5548494983277589,0.5772575250836119,0.5761744966442951,0.570134228187919,0.7090604026845633,0.5255033557046979
