Time Elapsed (sec),Replicate 1 Percent Group Activity,Replicate 2 Percent Group Activity,Replicate 3 Percent Group Activity,Replicate 4 Percent Group Activity,Replicate 5 Percent Group Activity,Replicate 6 Percent Group Activity,Replicate 7 Percent Group Activity,Replicate 8 Percent Group Activity,Replicate 9 Percent Group Activity,Replicate 10 Percent Group Activity,Replicate 11 Percent Group Activity,Replicate 12 Percent Group Activity,Replicate 13 Percent Group Activity,Replicate 14 Percent Group Activity,Replicate 15 Percent Group Activity,Replicate 16 Percent Group Activity
"(890, 900]",0.6645484949832773,0.5127090301003343,0.5956521739130434,0.5769230769230764,0.741471571906354,0.7755852842809351,0.6571906354515038,0.7224080267558535,0.8331103678929778,0.6311036789297654,0.7464882943143816,0.6899665551839463,0.5096989966555177,0.6695652173913038,0.6127090301003335,0.6511705685618726
"(900, 910]",0.7020134228187925,0.6291946308724841,0.626174496644295,0.7291946308724828,0.7134228187919467,0.7446308724832214,0.6419463087248317,0.7708053691275176,0.8536912751677876,0.5848993288590603,0.7939597315436256,0.5667785234899322,0.4818791946308721,0.5879194630872469,0.6083892617449654,0.6875838926174498
"(910, 920]",0.8327759197324431,0.7933110367892993,0.7056856187290973,0.75551839464883,0.7916387959866236,0.6926421404682263,0.705685618729096,0.6979933110367882,0.7595317725752506,0.5909698996655508,0.7719063545150512,0.6377926421404683,0.5946488294314363,0.7839464882943158,0.6431438127090294,0.7006688963210693
"(920, 930]",0.7828859060402703,0.735570469798657,0.7174496644295302,0.748993288590604,0.7124161073825496,0.5087248322147656,0.6345637583892613,0.679194630872484,0.7355704697986577,0.5694630872483218,0.7234899328859057,0.6194630872483204,0.4969696969696983,0.7952861952861967,0.6580536912751672,0.6865771812080531
"(930, 940]",0.772483221476511,0.6875838926174483,0.6966442953020142,0.7583892617449662,0.6234899328859062,0.5228187919463089,0.6516778523489931,0.7231543624161076,0.717114093959731,0.4909395973154367,0.7701342281879203,0.4875838926174504,0.5123745819397996,0.75819397993311,0.6731543624161088,0.6409395973154357
"(940, 950]",0.7481605351170568,0.7408026755852841,0.7327759197324415,0.7642140468227419,0.6444816053511692,0.5608695652173908,0.5879598662207364,0.6913043478260853,0.5906354515050164,0.7909698996655528,0.7638795986622073,0.6016722408026762,0.5160535117056855,0.7578595317725761,0.7304347826086964,0.7491638795986617
"(950, 960]",0.8241610738255047,0.7030201342281867,0.7063758389261741,0.7244966442953014,0.6828859060402686,0.5778523489932873,0.5228187919463086,0.660402684563759,0.5744966442953015,0.6966442953020118,0.7889261744966445,0.6251677852348979,0.6661073825503345,0.7815436241610739,0.6473154362416101,0.7315436241610734
"(960, 970]",0.7466442953020138,0.7104026845637588,0.693288590604026,0.6348993288590598,0.7067114093959725,0.5318791946308723,0.54731543624161,0.6671140939597315,0.6345637583892618,0.711744966442953,0.7137583892617453,0.5382550335570473,0.6563758389261742,0.7177852348993288,0.7278523489932902,0.7406040268456381
"(970, 980]",0.7645484949832791,0.6137123745819396,0.6090301003344483,0.7591973244147173,0.6240802675585273,0.6287625418060195,0.5752508361204011,0.6729096989966555,0.6103678929765884,0.6672240802675586,0.6923076923076926,0.5842809364548485,0.5187290969899659,0.7525083612040141,0.656187290969899,0.6725752508361205
"(980, 990]",0.6305369127516767,0.671476510067113,0.6526845637583885,0.7402684563758385,0.6318791946308725,0.6140939597315422,0.6097315436241603,0.6895973154362406,0.5979865771812072,0.6553691275167779,0.7375838926174495,0.5919463087248311,0.606711409395972,0.7979865771812105,0.6738255033557048,0.6718120805369125
"(990, 1000]",0.7338926174496645,0.5855704697986572,0.6651006711409388,0.7604026845637587,0.6446308724832209,0.6137583892617438,0.5741610738255027,0.6738255033557039,0.6436241610738259,0.6449664429530192,0.7929530201342297,0.6302013422818785,0.5684563758389254,0.73523489932886,0.6033557046979859,0.7701342281879201
"(1000, 1010]",0.748494983277592,0.6193979933110356,0.6488294314381258,0.7909698996655533,0.5966555183946481,0.5605351170568562,0.5959866220735782,0.6468227424749152,0.683277591973244,0.7284280936454834,0.6494983277591978,0.6849498327759187,0.6324414715719048,0.7170568561872909,0.7337792642140462,0.6692307692307676
"(1010, 1020]",0.7087248322147642,0.6999999999999991,0.6734899328859066,0.7516778523489935,0.5704697986577174,0.7540268456375843,0.5546979865771815,0.6506711409395965,0.734228187919462,0.5157718120805364,0.7352348993288588,0.6322147651006704,0.6469798657718119,0.7593959731543624,0.6530201342281875,0.6879194630872475
"(1020, 1030]",0.7251677852348994,0.6057046979865754,0.6825503355704686,0.7798657718120814,0.565436241610738,0.722483221476511,0.5543624161073818,0.6234899328859053,0.5536912751677847,0.5583892617449664,0.7909395973154371,0.5449664429530198,0.5848993288590612,0.7687919463087257,0.681208053691275,0.6644295302013424
"(1030, 1040]",0.7591973244147153,0.6391304347826082,0.620066889632107,0.722742474916388,0.655852842809364,0.6013377926421407,0.5668896321070233,0.5772575250836114,0.6518394648829433,0.5083612040133778,0.6919732441471561,0.5729096989966553,0.5852842809364549,0.54247491638796,0.6190635451505013,0.6271812080536912
"(1040, 1050]",0.7107382550335557,0.6097315436241588,0.5348993288590599,0.7590604026845644,0.48389261744966516,0.6459731543624148,0.5338926174496635,0.6657718120805349,0.6617449664429526,0.6889261744966443,0.6694630872483222,0.6342281879194634,0.4671140939597319,0.7043624161073829,0.6442953020134217,0.722742474916387
"(1050, 1060]",0.683946488294313,0.6789297658862861,0.6090301003344475,0.6812709030100335,0.5658862876254173,0.7123745819398,0.5267558528428096,0.7110367892976587,0.6274247491638787,0.6535117056856181,0.7846153846153859,0.5692307692307692,0.5187290969899673,0.7023411371237451,0.6989932885906028,0.5677852348993283
"(1060, 1070]",0.6345637583892616,0.6909395973154354,0.5734899328859061,0.731879194630872,0.6234899328859059,0.5473154362416107,0.5201342281879191,0.6161073825503353,0.5436241610738254,0.6315436241610733,0.7419463087248341,0.6422818791946286,0.5862416107382541,0.6926174496644285,0.5538461538461531,0.6140468227424739
"(1070, 1080]",0.6315436241610736,0.5946308724832208,0.5748322147650995,0.7385906040268458,0.7013422818791936,0.5630872483221468,0.6409395973154355,0.6144295302013423,0.42080536912751687,0.6671140939597314,0.7151006711409393,0.541946308724831,0.5815436241610741,0.6936241610738253,0.6204697986577192,0.6486577181208057
"(1080, 1090]",0.6986622073578599,0.6314381270903004,0.5448160535117064,0.6424749163879596,0.6046822742474908,0.5270903010033443,0.6033444816053517,0.6846153846153843,0.5421404682274243,0.6100334448160534,0.6321070234113703,0.5474916387959868,0.568561872909699,0.6424749163879582,0.6347826086956515,0.642517006802719
"(1090, 1100]",0.6124161073825491,0.6332214765100665,0.5697986577181209,0.7234899328859076,0.5204697986577184,0.5295302013422827,0.5362416107382557,0.5798657718120799,0.562080536912751,0.5825503355704689,0.7312080536912757,0.5771812080536908,0.56241610738255,0.690604026845637,0.7073825503355704,0.6093645484949833
"(1100, 1110]",0.5604026845637574,0.6315436241610726,0.5815436241610741,0.6838926174496646,0.5570469798657711,0.5016778523489934,0.5506711409395969,0.5805369127516773,0.6577181208053693,0.6469798657718129,0.6818791946308735,0.5510067114093954,0.5110738255033557,0.6822147651006699,0.6134228187919464,0.6486577181208038
"(1110, 1120]",0.6578595317725743,0.6107023411371243,0.5953177257525073,0.696655518394649,0.6214046822742469,0.6464882943143805,0.5140468227424748,0.6612040133779253,0.652508361204014,0.5612040133779258,0.7157190635451507,0.48896321070234117,0.49063545150501736,0.5789297658862876,0.6371237458193969,0.5290969899665555
"(1120, 1130]",0.7939597315436248,0.688926174496645,0.6040268456375839,0.7563758389261753,0.590604026845637,0.5560402684563758,0.5060402684563754,0.6338926174496636,0.6020134228187914,0.613087248322147,0.6862416107382548,0.5520134228187914,0.5513422818791951,0.6590604026845627,0.718456375838926,0.6483221476510067
"(1130, 1140]",0.7295302013422817,0.7090604026845645,0.6335570469798651,0.7258389261744957,0.5644295302013415,0.6174496644295299,0.5382550335570462,0.6291946308724821,0.553691275167786,0.6073825503355705,0.7120805369127514,0.5919463087248312,0.5989932885906036,0.6768456375838934,0.5516778523489927,0.6385906040268448
"(1140, 1150]",0.6759197324414702,0.6581939799331088,0.6538461538461534,0.7963210702341134,0.5632107023411373,0.5240802675585283,0.5568561872909691,0.7143812709030088,0.6096989966555182,0.6290969899665559,0.668896321070233,0.5401337792642136,0.5040133779264216,0.6969899665551843,0.5113712374581946,0.6341137123745807
"(1150, 1160]",0.6697986577181212,0.697986577181208,0.6458193979933112,0.6892976588628762,0.5658862876254183,0.6347826086956522,0.6003344481605339,0.48896321070234156,0.6705685618729096,0.6006711409395972,0.6365771812080545,0.6144295302013408,0.599328859060402,0.72248322147651,0.5244966442953013,0.6043624161073814
"(1160, 1170]",0.7511705685618733,0.5842809364548489,0.6275167785234896,0.7701342281879201,0.4983221476510069,0.5308724832214766,0.4644295302013422,0.6177852348993293,0.5788590604026841,0.5973244147157185,0.681270903010033,0.5638795986622072,0.6097315436241607,0.569463087248322,0.5724832214765103,0.6805369127516768
"(1170, 1180]",0.7201342281879192,0.5912751677852341,0.6298657718120801,0.7127516778523482,0.5399328859060407,0.6070469798657725,0.5966442953020132,0.6144295302013411,0.6570469798657702,0.47718120805369113,0.6369127516778514,0.5758389261744957,0.650167224080267,0.5183946488294323,0.5862876254180592,0.6133779264214041
"(1180, 1190]",0.6819397993311039,0.6996655518394641,0.6050167224080263,0.6605351170568551,0.3936241610738261,0.6444816053511692,0.5772575250836117,0.6033444816053511,0.5973244147157182,0.6347826086956527,0.6969899665551824,0.5531772575250836,0.6016778523489925,0.5067114093959739,0.5718120805369123,0.7127516778523486
