Time Elapsed (sec),Replicate 1 Percent Group Activity,Replicate 2 Percent Group Activity,Replicate 3 Percent Group Activity,Replicate 4 Percent Group Activity,Replicate 5 Percent Group Activity,Replicate 6 Percent Group Activity,Replicate 7 Percent Group Activity,Replicate 8 Percent Group Activity,Replicate 9 Percent Group Activity,Replicate 10 Percent Group Activity,Replicate 11 Percent Group Activity,Replicate 12 Percent Group Activity,Replicate 13 Percent Group Activity,Replicate 14 Percent Group Activity,Replicate 15 Percent Group Activity,Replicate 16 Percent Group Activity
"(890, 900]",0.7177257525083603,0.7558528428093644,0.6421404682274252,0.8053511705685635,0.5866220735785955,0.5117056856187294,0.5508361204013376,0.6023782980304704,0.6677852348993285,0.49254287844891975,0.7416107382550338,0.6979865771812076,0.7117449664429532,0.674869500372854,0.7342281879194633,0.5479865771812079
"(900, 910]",0.8315436241610754,0.6459731543624163,0.7208053691275166,0.7822147651006719,0.6640939597315436,0.4785234899328862,0.5573825503355697,0.7151379567486921,0.5956521739130429,0.4384986993682647,0.689632107023412,0.7247491638795984,0.7769230769230772,0.6376811594202886,0.5434782608695647,0.6237458193979925
"(910, 920]",0.7739130434782615,0.7357859531772568,0.7886287625418075,0.7969899665551843,0.6528428093645471,0.639130434782608,0.6829431438127082,0.7056856187290943,0.7409395973154359,0.7934377330350457,0.8070469798657738,0.7342281879194629,0.8298657718120818,0.6472781506338536,0.6167785234899315,0.7671140939597316
"(920, 930]",0.7426174496644301,0.7835570469798668,0.8114093959731555,0.7768456375838942,0.6741610738255028,0.7251677852348983,0.6704697986577178,0.6588366890380292,0.6587248322147634,0.7196122296793427,0.777852348993289,0.7422818791946304,0.7620805369127535,0.7572706935123017,0.7197986577181205,0.6942953020134223
"(930, 940]",0.754026845637583,0.7456375838926189,0.8087248322147658,0.7684563758389249,0.7151006711409402,0.679194630872483,0.6090604026845644,0.6815809097688258,0.6836120401337783,0.7495354886659198,0.7110367892976573,0.6254180602006679,0.7688963210702336,0.7896692679301347,0.6765886287625407,0.7785953177257534
"(940, 950]",0.6862876254180604,0.774916387959867,0.6812709030100341,0.7498327759197335,0.7602006688963223,0.6518394648829422,0.7327759197324423,0.5897435897435888,0.6197986577181203,0.6417688591601627,0.5866220735785955,0.6107023411371226,0.765551839464883,0.7248322147650976,0.6204697986577173,0.7741610738255029
"(950, 960]",0.7077181208053696,0.7627516778523485,0.6902684563758396,0.7251677852348999,0.6989932885906045,0.6496644295302009,0.6976510067114098,0.4530201342281881,0.6382550335570458,0.6950037285607733,0.6607382550335559,0.6003355704697976,0.7587248322147662,0.7326621923937326,0.6694630872483212,0.7943143812709038
"(960, 970]",0.6275167785234894,0.764093959731543,0.7063758389261741,0.7231543624161079,0.6738255033557046,0.6788590604026833,0.7295302013422824,0.4705443698732291,0.6167224080267546,0.6297539149888125,0.7040268456375832,0.6325503355704684,0.7100671140939596,0.7699739873652891,0.6872909698996653,0.5805369127516772
"(970, 980]",0.5916387959866222,0.7692307692307703,0.6715719063545145,0.7709030100334457,0.7193979933110375,0.6431438127090292,0.6143812709030091,0.5384615384615371,0.6521739130434765,0.6622073578595294,0.5779264214046822,0.636454849498327,0.7070234113712365,0.7175771088814535,0.617056856187291,0.604347826086957
"(980, 990]",0.6781879194630882,0.5432885906040271,0.6902684563758386,0.698993288590604,0.6493288590604022,0.6902684563758383,0.7432885906040273,0.599179716629379,0.6409395973154359,0.6435495898583126,0.6557046979865772,0.6449664429530196,0.751006711409397,0.7445935868754625,0.6721476510067106,0.6724832214765092
"(990, 1000]",0.7265100671140943,0.7161073825503348,0.7959731543624167,0.6939597315436237,0.7006711409395976,0.5640939597315432,0.6755033557046969,0.5238627889634592,0.6046979865771802,0.5134228187919456,0.630536912751678,0.5929530201342279,0.6768456375838922,0.7535421327367616,0.584228187919463,0.6674496644295289
"(1000, 1010]",0.6755852842809354,0.6100334448160535,0.68561872909699,0.7076923076923058,0.6956521739130432,0.7083612040133784,0.6919732441471556,0.5919732441471552,0.6043478260869548,0.6614641397250076,0.4959866220735789,0.5321070234113707,0.68695652173913,0.6458565589000358,0.6454849498327752,0.6819397993311025
"(1010, 1020]",0.5785234899328852,0.6979865771812077,0.6077181208053682,0.6684563758389256,0.7506711409395974,0.6711409395973168,0.6855704697986561,0.6002982848620423,0.7006711409395965,0.6588366890380302,0.5006711409395969,0.5496644295302004,0.631879194630872,0.5872483221476504,0.6869127516778516,0.7006711409395978
"(1020, 1030]",0.6429530201342281,0.7382550335570464,0.5953020134228189,0.6577181208053681,0.7161073825503347,0.6275167785234889,0.7020134228187924,0.33818046234153576,0.5318791946308722,0.668530947054435,0.5416107382550337,0.5533557046979858,0.7208053691275159,0.7039522744220691,0.6251677852348981,0.6030201342281875
"(1030, 1040]",0.724414715719063,0.6488294314381271,0.6615384615384596,0.6729096989966553,0.6715719063545145,0.6816053511705681,0.6698996655518389,0.4949832775919724,0.5976588628762535,0.6636937941285749,0.6488294314381273,0.5220735785953168,0.6404682274247483,0.6822742474916365,0.6250836120401332,0.6264214046822741
"(1040, 1050]",0.7147651006711403,0.5419463087248314,0.5382550335570467,0.7379194630872493,0.6671140939597314,0.6033557046979853,0.5973154362416102,0.5384041759880709,0.5926174496644283,0.6554809843400432,0.5728187919463097,0.5557046979865763,0.6120805369127512,0.663310961968678,0.6677852348993278,0.5946308724832203
"(1050, 1060]",0.6966442953020129,0.5248322147651004,0.7590604026845637,0.7160535117056863,0.6939597315436234,0.5627516778523491,0.6738255033557046,0.48098434004474344,0.6453020134228195,0.5965697240865013,0.5604026845637577,0.560067114093959,0.4983221476510065,0.7101449275362285,0.6170568561872911,0.7278523489932882
"(1060, 1070]",0.7441471571906362,0.5565217391304337,0.6816053511705683,0.5979865771812078,0.6929765886287617,0.5903010033444815,0.6100334448160529,0.5514678558156814,0.6986622073578582,0.649944258639909,0.6173913043478247,0.6147157190635439,0.7117056856187287,0.7240865026099895,0.5130872483221465,0.7066889632107027
"(1070, 1080]",0.7557046979865774,0.5302013422818805,0.6553691275167787,0.6828859060402688,0.6392617449664417,0.6788590604026841,0.5664429530201337,0.48956002982848645,0.5402684563758386,0.5723340790454888,0.6362416107382534,0.5520134228187901,0.7365771812080535,0.6785980611483945,0.6120805369127521,0.5932885906040268
"(1080, 1090]",0.6775919732441458,0.5180602006688957,0.681270903010031,0.7053511705685613,0.6538461538461533,0.657859531772575,0.6197324414715709,0.6016350798959472,0.6558528428093643,0.6105536975102175,0.5083612040133788,0.5321070234113717,0.5806020066889631,0.6083240431066506,0.6591973244147156,0.5561872909699002
"(1090, 1100]",0.7124161073825497,0.6557046979865774,0.6379194630872468,0.7043624161073823,0.6869127516778504,0.5832214765100665,0.6291946308724825,0.4940343027591349,0.62986577181208,0.6208053691275156,0.6761744966442956,0.4976510067114102,0.6151006711409384,0.5797912005965696,0.6489932885906039,0.5557046979865766
"(1100, 1110]",0.6590604026845638,0.7342281879194625,0.7067114093959732,0.6342281879194622,0.6644295302013423,0.6570469798657718,0.676845637583892,0.3650260999254284,0.5312080536912753,0.6077554064131233,0.46812080536912715,0.5446308724832204,0.653355704697986,0.783370618941086,0.7154362416107382,0.6308724832214764
"(1110, 1120]",0.6923076923076918,0.7277591973244157,0.6949832775919718,0.6561872909698996,0.6374581939799323,0.604347826086955,0.6936454849498318,0.49758454106280203,0.6113712374581933,0.628390932738757,0.4548494983277595,0.5063545150501678,0.6591973244147148,0.7369007803790383,0.636789297658862,0.6103678929765878
"(1120, 1130]",0.4791946308724834,0.7382550335570476,0.7154362416107383,0.7553691275167793,0.677852348993288,0.5476510067114096,0.5909395973154348,0.535421327367637,0.6942953020134225,0.5119313944817293,0.45067114093959687,0.478187919463087,0.6815436241610726,0.6983594332587602,0.542281879194631,0.6258389261744958
"(1130, 1140]",0.5667785234899326,0.6110738255033542,0.5976510067114081,0.7161073825503352,0.7463087248322138,0.5110738255033551,0.6204697986577169,0.3967188665175238,0.5453020134228183,0.5093214019388531,0.6637583892617441,0.5305369127516768,0.4902684563758388,0.6737509321401912,0.43120805369127524,0.6295302013422813
"(1140, 1150]",0.4879598662207359,0.5956521739130433,0.7247491638795991,0.7150501672240812,0.6899665551839458,0.5545150501672228,0.7260869565217389,0.33816425120773064,0.548160535117056,0.5462653288740235,0.5010033444816057,0.405685618729097,0.6311036789297648,0.7201783723522814,0.46755852842809437,0.5575250836120392
"(1150, 1160]",0.6204697986577176,0.5862416107382548,0.6446308724832214,0.6694630872483222,0.662751677852349,0.5285234899328863,0.6540268456375826,0.2695749440715882,0.6255033557046966,0.5283370618941098,0.5100671140939604,0.4734899328859067,0.5348993288590614,0.7501864280387737,0.6526845637583883,0.6624161073825497
"(1160, 1170]",0.6248322147650995,0.723489932885906,0.6536912751677839,0.6379194630872471,0.6513422818791942,0.5963087248322146,0.7134228187919455,0.4108873974645782,0.6362416107382539,0.5272184936614466,0.4969798657718121,0.48456375838926274,0.6218120805369124,0.678970917225948,0.6389261744966444,0.5942953020134225
"(1170, 1180]",0.6170568561872903,0.6518394648829426,0.644481605351171,0.6678929765886287,0.6063545150501667,0.5889632107023409,0.6906354515050164,0.466369379412858,0.5899665551839465,0.5607580824972118,0.44381270903010134,0.5207357859531768,0.6719063545150498,0.7164622816796703,0.5361204013377923,0.5314381270903
"(1180, 1190]",0.6147651006711401,0.6453020134228179,0.7412751677852356,0.7392617449664434,0.6627516778523489,0.6127516778523485,0.6332214765100665,0.403430275913497,0.5979865771812067,0.5928411633109615,0.44697986577181253,0.6026845637583883,0.6969798657718126,0.7039522744220702,0.483221476510067,0.5345637583892617
