Time Elapsed (sec),Replicate 1 Percent Group Activity,Replicate 2 Percent Group Activity,Replicate 3 Percent Group Activity,Replicate 4 Percent Group Activity,Replicate 5 Percent Group Activity,Replicate 6 Percent Group Activity,Replicate 7 Percent Group Activity,Replicate 8 Percent Group Activity,Replicate 9 Percent Group Activity,Replicate 10 Percent Group Activity,Replicate 11 Percent Group Activity,Replicate 12 Percent Group Activity,Replicate 13 Percent Group Activity,Replicate 14 Percent Group Activity,Replicate 15 Percent Group Activity,Replicate 16 Percent Group Activity
"(890, 900]",0.6073578595317715,0.6866220735785946,0.5301003344481605,0.5829431438127085,0.6702341137123747,0.7866220735785959,0.7666295057599374,0.731772575250836,0.5769230769230763,0.6755852842809368,0.5930880713489396,0.6394648829431429,0.6936454849498325,0.6615384615384612,0.6668896321070232,0.6705685618729086
"(900, 910]",0.5828859060402678,0.7070469798657729,0.6718120805369125,0.6607382550335558,0.7557046979865791,0.6758389261744961,0.7774049217002204,0.6395973154362413,0.5234899328859057,0.6379194630872476,0.6961222967934366,0.6966442953020135,0.729865771812081,0.6127516778523485,0.6510067114093964,0.607046979865771
"(910, 920]",0.72809364548495,0.834448160535118,0.7468227424749174,0.608026755852841,0.7484949832775917,0.8384615384615405,0.7276105536975084,0.7471571906354509,0.618729096989966,0.4872909698996658,0.5901151988108503,0.7397993311036785,0.7652173913043492,0.7093645484949832,0.6665551839464886,0.7448160535117051
"(920, 930]",0.7939597315436252,0.848993288590606,0.7130872483221473,0.5483221476510062,0.7265100671140953,0.8100671140939605,0.7673378076062605,0.766107382550336,0.6348993288590602,0.7325503355704711,0.5842654735272171,0.7151006711409402,0.7218120805369119,0.7459731543624143,0.8436241610738269,0.7600671140939594
"(930, 940]",0.7687919463087256,0.6463087248322147,0.6791946308724821,0.5338926174496641,0.7687919463087255,0.8077181208053708,0.7278150633855303,0.7714765100671158,0.5979865771812076,0.7040268456375832,0.6263982102908264,0.6610738255033551,0.7258389261744956,0.6748322147650997,0.7046979865771796,0.7644295302013427
"(940, 950]",0.7334448160535115,0.7274247491638802,0.5996655518394641,0.6234113712374574,0.6876254180601996,0.8324414715719081,0.6157562244518752,0.7555183946488295,0.6488294314381268,0.6826086956521737,0.6034931252322546,0.6812709030100339,0.7327759197324413,0.6364548494983271,0.7183946488294302,0.781939799331105
"(950, 960]",0.6939597315436234,0.7204697986577177,0.5832214765100674,0.6627516778523472,0.7620805369127513,0.8365771812080547,0.7878448918717338,0.7318791946308739,0.6399328859060401,0.7107382550335564,0.5219985085756886,0.671140939597314,0.5634228187919453,0.6526845637583886,0.7489932885906041,0.749328859060403
"(960, 970]",0.6607382550335571,0.7385906040268451,0.5557046979865773,0.663422818791946,0.7080536912751667,0.752013422818791,0.7214765100671112,0.8020134228187932,0.6734899328859052,0.7409395973154356,0.6435495898583133,0.5684563758389259,0.6765100671140934,0.6620805369127518,0.7248322147650993,0.7127516778523495
"(970, 980]",0.6628762541806018,0.6919732441471564,0.5702341137123731,0.5809364548494982,0.6698996655518389,0.765217391304349,0.6733556298773677,0.8377926421404701,0.681270903010032,0.7418060200668896,0.5615013006317346,0.736454849498327,0.6735785953177243,0.5816053511705678,0.7040133779264206,0.7508361204013378
"(980, 990]",0.6949664429530193,0.741610738255034,0.6157718120805362,0.5479865771812074,0.723489932885907,0.7476510067114093,0.7785234899328841,0.7768456375838926,0.7328859060402682,0.7416107382550343,0.5454884414615963,0.6406040268456374,0.6359060402684558,0.7104026845637575,0.6573825503355709,0.6882550335570474
"(990, 1000]",0.6691275167785236,0.7473154362416103,0.6657718120805357,0.7449664429530202,0.7372483221476517,0.7855704697986584,0.6793437733035033,0.741275167785235,0.7818791946308739,0.6463087248322144,0.5954511558538399,0.5070469798657729,0.6436241610738237,0.6684563758389259,0.6221476510067103,0.8016778523489942
"(1000, 1010]",0.6946488294314376,0.6428093645484941,0.47290969899665564,0.6812080536912742,0.7214046822742473,0.7344481605351166,0.72500929022668,0.6966555183946478,0.6274247491638782,0.763210702341139,0.6205871423262714,0.5030100334448168,0.515384615384616,0.668561872909698,0.6254180602006677,0.6903010033444802
"(1010, 1020]",0.6023489932885905,0.6228187919463076,0.60234899328859,0.6563758389261738,0.6523489932885896,0.7755033557046994,0.726696495152868,0.7469798657718131,0.6892617449664417,0.6969798657718101,0.531692766592095,0.6577181208053705,0.5869127516778512,0.7312080536912744,0.6218120805369122,0.6419463087248309
"(1020, 1030]",0.6560402684563748,0.5885906040268457,0.5288590604026844,0.6771812080536904,0.7080536912751688,0.7288590604026859,0.6834451901565977,0.6335570469798639,0.6838926174496629,0.6523489932885899,0.6040268456375828,0.7788590604026855,0.5647651006711402,0.5728187919463087,0.5768456375838925,0.6107382550335562
"(1030, 1040]",0.6916387959866216,0.7812709030100332,0.5989966555183943,0.5866220735785945,0.7177257525083608,0.7852842809364552,0.666666666666664,0.8026755852842825,0.6802675585284285,0.7451505016722416,0.6473429951690803,0.6224080267558522,0.5979933110367885,0.5986622073578594,0.7397993311036798,0.6123745819397989
"(1040, 1050]",0.6627516778523486,0.7191275167785213,0.5862416107382545,0.6261744966442944,0.6899328859060389,0.7889261744966464,0.7348993288590578,0.761744966442953,0.5781879194630867,0.6966442953020139,0.5055928411633107,0.6255033557046975,0.6295302013422814,0.6040268456375838,0.6553691275167771,0.701006711409395
"(1050, 1060]",0.5909698996655519,0.7197324414715729,0.6228187919463078,0.5885906040268445,0.5953177257525091,0.8053511705685622,0.7060572277963552,0.6933110367892975,0.6324414715719059,0.709698996655519,0.6239316239316229,0.6301003344481593,0.5224080267558531,0.5264214046822739,0.5785953177257525,0.5765886287625418
"(1060, 1070]",0.5587248322147643,0.7446308724832214,0.609364548494983,0.5401337792642128,0.6550335570469803,0.7912751677852358,0.7527964205816517,0.7624161073825518,0.6802013422818782,0.6822147651006712,0.5507084265473522,0.4459731543624166,0.5060402684563757,0.5184563758389265,0.6486577181208043,0.7211409395973143
"(1070, 1080]",0.6231543624161066,0.5734899328859052,0.653691275167784,0.5422818791946303,0.6674496644295298,0.7090604026845618,0.7132736763609221,0.7597315436241603,0.6815436241610735,0.655033557046979,0.5790454884414621,0.41208053691275176,0.47684563758389215,0.5503355704697978,0.5798657718120802,0.6144295302013422
"(1080, 1090]",0.583277591973244,0.4511705685618728,0.42642140468227413,0.6110367892976581,0.7254180602006697,0.6575250836120398,0.7060572277963552,0.6100334448160522,0.6682274247491644,0.7836120401337806,0.5228539576365651,0.5441471571906357,0.6073578595317721,0.6431438127090302,0.5969899665551838,0.6113712374581927
"(1090, 1100]",0.5942953020134222,0.6489932885906032,0.5231543624161071,0.6097315436241608,0.536912751677852,0.7322147651006706,0.6193139448172985,0.7959731543624183,0.6000000000000001,0.6859060402684566,0.6506338553318407,0.6073825503355691,0.6100671140939589,0.5929530201342279,0.7010067114093964,0.613758389261744
"(1100, 1110]",0.5644295302013419,0.7453020134228188,0.5003355704697977,0.6268456375838918,0.6399328859060404,0.7318791946308727,0.6778523489932862,0.6922818791946302,0.6536912751677848,0.8335570469798678,0.5861297539149878,0.6090604026845631,0.5348993288590601,0.6171140939597322,0.6046979865771801,0.6661073825503353
"(1110, 1120]",0.5217391304347828,0.6983277591973239,0.5742474916387956,0.563545150501672,0.6100334448160527,0.7652173913043481,0.6629505759940522,0.716053511705685,0.568227424749164,0.7655518394648834,0.577108881456707,0.4806020066889639,0.5040133779264231,0.6090301003344469,0.5421404682274245,0.5852842809364537
"(1120, 1130]",0.4567114093959732,0.769798657718121,0.5872483221476503,0.48322147651006747,0.6040268456375832,0.7489932885906043,0.6763609246830691,0.7375838926174502,0.5768456375838917,0.7110738255033549,0.6961222967934343,0.47382550335570484,0.5120805369127516,0.5671140939597316,0.6630872483221475,0.5691275167785234
"(1130, 1140]",0.5026845637583892,0.6808724832214753,0.5375838926174492,0.6224832214765091,0.6093959731543614,0.7429530201342288,0.6483967188665153,0.7325503355704699,0.6553691275167782,0.7010067114093946,0.6942580164056649,0.4520134228187919,0.5855704697986559,0.5080536912751674,0.5583892617449664,0.5899328859060385
"(1140, 1150]",0.46555183946488327,0.47123745819398083,0.580267558528428,0.6688963210702341,0.6645484949832775,0.7076923076923075,0.6570048309178729,0.6678929765886277,0.5608695652173914,0.610367892976588,0.6012634708286861,0.496989966555184,0.5364548494983276,0.5190635451505016,0.488294314381271,0.5565217391304346
"(1150, 1160]",0.4687919463087248,0.599999999999998,0.5845637583892606,0.6224832214765094,0.6432885906040263,0.7117449664429528,0.6595824011931369,0.5993288590604019,0.6399328859060409,0.5375838926174484,0.5275913497390015,0.4808724832214761,0.5355704697986567,0.4852348993288595,0.6426174496644288,0.55234899328859
"(1160, 1170]",0.5144295302013422,0.5587248322147641,0.551342281879194,0.4976510067114092,0.5845637583892603,0.7261744966442945,0.729306487695746,0.6379194630872471,0.6201342281879194,0.7137583892617452,0.5384041759880692,0.5748322147651004,0.5097315436241616,0.5966442953020136,0.6063758389261745,0.5785234899328863
"(1170, 1180]",0.5123745819397992,0.6351170568561862,0.5675585284280946,0.5668896321070228,0.5588628762541801,0.7304347826086957,0.6711259754737989,0.6394648829431423,0.555183946488294,0.7759197324414708,0.568190263842438,0.5133779264214047,0.4839464882943131,0.6471571906354517,0.5280936454849503,0.5752508361204001
"(1180, 1190]",0.6325503355704697,0.7348993288590607,0.43657718120805405,0.4764505119453927,0.6060402684563752,0.6889261744966424,0.6323639075316905,0.6916107382550349,0.6285234899328846,0.6352348993288582,0.5704697986577171,0.6375838926174494,0.5046979865771816,0.6436241610738255,0.6043624161073815,0.6704697986577187
