Time Elapsed (sec),Replicate 1 Percent Group Activity,Replicate 2 Percent Group Activity,Replicate 3 Percent Group Activity,Replicate 4 Percent Group Activity,Replicate 5 Percent Group Activity,Replicate 6 Percent Group Activity,Replicate 7 Percent Group Activity,Replicate 8 Percent Group Activity,Replicate 9 Percent Group Activity,Replicate 10 Percent Group Activity,Replicate 11 Percent Group Activity,Replicate 12 Percent Group Activity,Replicate 13 Percent Group Activity,Replicate 14 Percent Group Activity,Replicate 15 Percent Group Activity,Replicate 16 Percent Group Activity
"(890, 900]",0.6387959866220733,0.7020066889632103,0.5755852842809352,0.6006688963210696,0.722073578595318,0.7240802675585295,0.6207357859531767,0.6056552143508648,0.7010033444816056,0.5381270903010027,0.6561872909698989,0.5551839464882946,0.6565217391304338,0.47491638795986624,0.6076923076923081,0.685200668896321
"(900, 910]",0.7463087248322152,0.7000000000000001,0.6248322147651006,0.6906040268456377,0.7986577181208055,0.7614093959731537,0.6362416107382546,0.6665649786455137,0.7167785234899313,0.544630872483222,0.7107382550335574,0.5332214765100672,0.670805369127516,0.5365771812080538,0.6802013422818783,0.7021812080536913
"(910, 920]",0.6785953177257519,0.4812709030100344,0.6872909698996659,0.745150501672242,0.808361204013379,0.7531772575250832,0.6812709030100328,0.640316205533595,0.6602006688963212,0.38795986622073597,0.5775919732441462,0.40401337792642145,0.7237458193979934,0.5444816053511705,0.5538461538461527,0.7692307692307693
"(920, 930]",0.7154362416107367,0.5620805369127522,0.7241610738255051,0.7140939597315434,0.7489932885906044,0.6932885906040263,0.6053691275167784,0.7416107382550323,0.7818791946308736,0.4687919463087248,0.5379194630872494,0.4771812080536914,0.7345637583892618,0.5241610738255031,0.6768456375838926,0.6640100671140939
"(930, 940]",0.6469798657718117,0.5956375838926167,0.7701342281879208,0.604026845637583,0.6979865771812099,0.7100671140939596,0.7023489932885904,0.6970713849908453,0.6144295302013417,0.4473154362416106,0.5395973154362411,0.5832214765100666,0.8050335570469818,0.4936241610738255,0.6348993288590601,0.552013422818792
"(940, 950]",0.6474916387959851,0.4494983277591976,0.7190635451505015,0.6464882943143815,0.7137123745819401,0.6695652173913038,0.7799331103678939,0.6366676801459388,0.7177257525083613,0.5658862876254173,0.6431438127090292,0.6013377926421392,0.788628762541806,0.5076923076923076,0.6123745819397982,0.7073578595317725
"(950, 960]",0.6634228187919458,0.5285234899328864,0.7486577181208047,0.7120805369127508,0.7989932885906051,0.5976510067114094,0.7416107382550347,0.6702257474069536,0.7315436241610735,0.5228187919463089,0.5781879194630858,0.5842281879194624,0.7942953020134244,0.5171140939597313,0.4959731543624166,0.6518456375838926
"(960, 970]",0.6570469798657713,0.5177852348993283,0.7093959731543608,0.5010067114093966,0.7432885906040259,0.6919463087248325,0.7194630872483223,0.7284929835265382,0.6788590604026841,0.6335570469798646,0.6130872483221468,0.5604026845637585,0.7781879194630877,0.49865771812080506,0.5768456375838927,0.6480704697986577
"(970, 980]",0.6725752508361185,0.46923076923077023,0.6919732441471566,0.6190635451505002,0.7474916387959866,0.6695652173913033,0.6973244147157188,0.6628154454241397,0.7314381270903015,0.5892976588628762,0.6448160535117045,0.5150501672240808,0.7923076923076917,0.5080267558528426,0.6438127090300992,0.7136287625418061
"(980, 990]",0.6271812080536906,0.5899328859060398,0.6929530201342272,0.5741610738255032,0.6580536912751663,0.5697986577181204,0.6137583892617434,0.6915802318486867,0.7593959731543627,0.647651006711409,0.6882550335570469,0.5765100671140931,0.8003355704697994,0.4855704697986576,0.6778523489932881,0.6065436241610739
"(990, 1000]",0.7177852348993286,0.5416107382550333,0.709731543624161,0.6929530201342275,0.7093959731543624,0.6251677852348979,0.668456375838926,0.646125686394141,0.7100671140939605,0.5832214765100662,0.7137583892617443,0.6067114093959732,0.7607382550335573,0.5557046979865774,0.6335570469798645,0.6715604026845637
"(1000, 1010]",0.6591973244147155,0.4618729096989965,0.6838926174496636,0.6610738255033553,0.6655518394648813,0.695317725752507,0.6802675585284284,0.6625114016418348,0.7327759197324422,0.6294314381270889,0.6826086956521753,0.6354515050167217,0.794983277591975,0.4963210702341137,0.5685618729096984,0.7412207357859532
"(1010, 1020]",0.6812080536912748,0.5063758389261747,0.6389261744966435,0.6731543624161063,0.5946308724832204,0.5919463087248313,0.603020134228187,0.6278218425869433,0.7238255033557034,0.6147651006711407,0.6644295302013415,0.5513422818791945,0.796979865771812,0.535906040268456,0.5724832214765098,0.7218959731543624
"(1020, 1030]",0.6768456375838922,0.5825503355704695,0.5697986577181199,0.6053691275167776,0.6969798657718115,0.6523489932885891,0.6191275167785237,0.5771812080536903,0.6949664429530186,0.5939597315436235,0.7308724832214757,0.5385906040268458,0.7909395973154376,0.5714765100671148,0.5721476510067115,0.6149328859060402
"(1030, 1040]",0.5608695652173908,0.5822742474916379,0.5939799331103668,0.6056856187290965,0.6956521739130436,0.5250836120401339,0.6591973244147141,0.5560960778352072,0.7224080267558532,0.5792642140468233,0.6762541806020057,0.66086956521739,0.7481605351170572,0.5341137123745825,0.5441471571906342,0.6216555183946488
"(1040, 1050]",0.6171140939597306,0.5771812080536901,0.6855704697986573,0.658724832214765,0.6875838926174493,0.5593959731543625,0.6375838926174499,0.527455765710801,0.7107382550335561,0.5449664429530201,0.6788590604026844,0.5241610738255033,0.7493288590604021,0.4721476510067111,0.5382550335570471,0.7273489932885906
"(1050, 1060]",0.5070234113712372,0.523825503355705,0.6899328859060394,0.6647651006711406,0.7568561872909704,0.5642140468227422,0.6147157190635439,0.5135299483125568,0.6307692307692295,0.47157190635451535,0.7107023411371236,0.5230769230769227,0.7722408026755854,0.5056856187290978,0.5735785953177244,0.6872909698996655
"(1060, 1070]",0.6137583892617441,0.5719063545150497,0.7397993311036797,0.5929765886287621,0.6825503355704697,0.6540268456375825,0.6288590604026832,0.5902989627821843,0.6124161073825498,0.5751677852348991,0.6446308724832209,0.554697986577181,0.7238255033557046,0.5342281879194632,0.5889261744966441,0.6703020134228188
"(1070, 1080]",0.6040268456375832,0.4677852348993288,0.6100671140939598,0.5711409395973162,0.6171140939597306,0.7144295302013423,0.6090604026845626,0.631177547284929,0.662080536912751,0.6093959731543618,0.6838926174496643,0.56241610738255,0.7869127516778524,0.5006711409395974,0.5691275167785235,0.6677852348993288
"(1080, 1090]",0.6354515050167214,0.5642140468227425,0.6307692307692296,0.5612040133779248,0.699331103678929,0.5705685618729093,0.6030100334448159,0.5497111584068098,0.6397993311036785,0.5882943143812701,0.6100334448160529,0.5628762541806018,0.724414715719063,0.5538461538461541,0.4896321070234111,0.7408026755852842
"(1090, 1100]",0.590939597315436,0.5399328859060392,0.5355704697986577,0.5120805369127515,0.6630872483221468,0.5620805369127511,0.6097315436241605,0.6018913971934093,0.6963087248322135,0.5697986577181208,0.6791946308724824,0.5744966442953008,0.6661073825503356,0.5224832214765096,0.47583892617449547,0.6707214765100671
"(1100, 1110]",0.6325503355704695,0.48456375838926186,0.6328859060402681,0.5778523489932883,0.7070469798657705,0.5241610738255027,0.6459731543624156,0.49237339841366634,0.667114093959731,0.649328859060402,0.7006711409395976,0.6543624161073821,0.7496644295302014,0.5104026845637591,0.5999999999999978,0.5985738255033557
"(1110, 1120]",0.6434782608695647,0.5110367892976583,0.7043478260869552,0.5133779264214042,0.5923076923076915,0.6421404682274248,0.6086956521739134,0.5345089692915788,0.5591973244147153,0.6150501672240799,0.6240802675585281,0.6665551839464885,0.6652173913043469,0.5073578595317726,0.5561872909698985,0.6785117056856187
"(1120, 1130]",0.6567114093959717,0.5221476510067115,0.5778523489932884,0.4154362416107389,0.6708053691275162,0.6550335570469793,0.6630872483221465,0.5506406345332518,0.5832214765100672,0.5550335570469801,0.6214765100671128,0.6567114093959713,0.684228187919462,0.49966442953020174,0.5741610738255035,0.6262583892617449
"(1130, 1140]",0.48993288590604084,0.4654362416107386,0.5939597315436248,0.3540268456375842,0.5453020134228179,0.5999999999999992,0.4654362416107383,0.5930445393532626,0.6345637583892614,0.4731543624161069,0.5234899328859058,0.7033557046979866,0.7845637583892623,0.48691275167785214,0.5583892617449664,0.5549496644295302
"(1140, 1150]",0.6090301003344465,0.5270903010033445,0.5518394648829437,0.4076923076923079,0.564882943143812,0.5354515050167233,0.6324414715719063,0.5220431742170853,0.7521739130434791,0.6066889632107015,0.6076923076923068,0.5558528428093646,0.6906354515050165,0.456521739130435,0.4785953177257519,0.5986622073578596
"(1150, 1160]",0.6214765100671131,0.6446308724832212,0.6365771812080528,0.4718120805369129,0.5828859060402677,0.5875838926174491,0.5942953020134218,0.5225747406955473,0.7114093959731536,0.6399328859060402,0.5704697986577171,0.49127516778523406,0.7456375838926176,0.3661073825503355,0.5919463087248324,0.62751677852349
"(1160, 1170]",0.5385906040268452,0.5818791946308717,0.5842281879194626,0.47348993288590574,0.6345637583892602,0.6640939597315424,0.6647651006711399,0.4530201342281886,0.5728187919463084,0.5771812080536927,0.6436241610738236,0.6687919463087235,0.7110738255033549,0.4805369127516785,0.525503355704698,0.6371644295302014
"(1170, 1180]",0.5535117056856186,0.41304347826086907,0.6270903010033443,0.5541806020066876,0.6387959866220725,0.6070234113712383,0.5153846153846154,0.41836424445119996,0.6394648829431436,0.5826086956521733,0.6287625418060193,0.5889632107023418,0.6785953177257521,0.5321070234113706,0.5187290969899668,0.6224916387959866
"(1180, 1190]",0.5718120805369123,0.465436241610739,0.47781569965870285,0.6133105802047787,0.6724832214765104,0.5869127516778521,0.5288590604026839,0.49450884685784074,0.5993288590604015,0.6090604026845637,0.5617449664429532,0.6932885906040266,0.7328859060402688,0.4848993288590606,0.4939597315436243,0.7021812080536913
