Time Elapsed (sec),Replicate 1 Percent Group Activity,Replicate 2 Percent Group Activity,Replicate 3 Percent Group Activity,Replicate 4 Percent Group Activity,Replicate 5 Percent Group Activity,Replicate 6 Percent Group Activity,Replicate 7 Percent Group Activity,Replicate 8 Percent Group Activity,Replicate 9 Percent Group Activity,Replicate 10 Percent Group Activity,Replicate 11 Percent Group Activity,Replicate 12 Percent Group Activity,Replicate 13 Percent Group Activity,Replicate 14 Percent Group Activity,Replicate 15 Percent Group Activity,Replicate 16 Percent Group Activity
"(890, 900]",0.32408026755852826,0.2856187290969894,0.31371237458193985,0.22642140468227434,0.500334448160535,0.34046822742474886,0.3688963210702342,0.5731225296442679,0.6081282624906772,0.2494407158836689,0.618456375838926,0.6032811334824739,0.3634228187919463,0.5369127516778529,0.34765100671140947,0.5290827740492162
"(900, 910]",0.32919463087248263,0.2855704697986576,0.2906040268456374,0.2989932885906037,0.48456375838926197,0.4486577181208064,0.44161073825503394,0.5564368517388659,0.5853840417598789,0.3098434004474271,0.6476190476190469,0.681027966742251,0.3822147651006714,0.5543624161073823,0.34026845637583863,0.4418344519015659
"(910, 920]",0.3073578595317724,0.2518394648829431,0.24414715719063532,0.2615384615384617,0.5046822742474911,0.3010033444816051,0.36989966555183956,0.5372453633323211,0.7421033073206963,0.25938312894834603,0.7153846153846143,0.6138981791155689,0.3428093645484952,0.4568561872909703,0.29163879598662157,0.4173169825343728
"(920, 930]",0.28422818791946297,0.25604026845637584,0.2228187919463084,0.17718120805369184,0.5355704697986573,0.29765100671140965,0.2721476510067113,0.49298352654057487,0.6588366890380287,0.3124533929903052,0.68724832214765,0.624533929903056,0.2714765100671141,0.45268456375838967,0.201342281879195,0.4231916480238623
"(930, 940]",0.25369127516778484,0.27147651006711365,0.1506711409395977,0.25268456375838944,0.4969798657718134,0.3573825503355698,0.36879194630872497,0.520744356314826,0.762490678598058,0.2841163310961977,0.6149152542372875,0.4779661016949161,0.2758389261744964,0.31375838926174493,0.28456375838926107,0.4429530201342284
"(940, 950]",0.31672240802675594,0.26555183946488303,0.13010033444816063,0.2515050167224075,0.44949832775919724,0.2979933110367884,0.36220735785953223,0.502280328367283,0.6718691936083215,0.27573392790784107,0.639130434782608,0.577108881456706,0.31438127090301,0.44180602006689007,0.3454849498327762,0.42474916387959866
"(950, 960]",0.3161073825503352,0.15838926174496668,0.20100671140939672,0.2711409395973153,0.473154362416107,0.29295302013422775,0.35872483221476514,0.5741305674191575,0.5902311707680831,0.08090976882923172,0.6788590604026833,0.5663683818046227,0.30939597315436274,0.380201342281879,0.2691275167785238,0.38217747949291625
"(960, 970]",0.2989932885906037,0.3191275167785234,0.17416107382550372,0.2409395973154368,0.46543624161073804,0.2630872483221472,0.3389261744966439,0.5543014032946915,0.5648769574944078,0.2703206562266965,0.6738255033557031,0.6040268456375825,0.23288590604026885,0.3791946308724831,0.25637583892617444,0.43624161073825485
"(970, 980]",0.25250836120401354,0.2983277591973244,0.15685618729097067,0.23110367892976658,0.4421404682274252,0.3183946488294314,0.3866220735785954,0.5117056856187308,0.5317725752508353,0.12077294685990318,0.7056856187290972,0.5522110739502046,0.27892976588628804,0.38695652173913103,0.30836120401337763,0.5317725752508367
"(980, 990]",0.2899328859060406,0.3154362416107378,0.19664429530201333,0.2842281879194638,0.4449664429530196,0.2489932885906039,0.4093959731543621,0.5311165344722395,0.5492170022371351,0.24198359433258748,0.6157718120805362,0.5160328113348251,0.38288590604026873,0.4137583892617454,0.2557046979865777,0.45451155853840364
"(990, 1000]",0.3530201342281886,0.24899328859060413,0.2647651006711406,0.2489932885906039,0.4973154362416109,0.331208053691275,0.37046979865771784,0.4829164124466153,0.7397464578672602,0.17747949291573512,0.6785234899328849,0.5719612229679326,0.3701342281879196,0.4657718120805378,0.3372483221476508,0.48806860551827047
"(1000, 1010]",0.38662207357859546,0.45852842809364536,0.1959866220735788,0.17190635451505026,0.4578595317725751,0.3250836120401334,0.3973244147157187,0.5180906050471278,0.5837978446674105,0.18506131549609803,0.6876254180602002,0.5600148643626902,0.3662207357859535,0.42608695652173956,0.2812709030100336,0.44184318097361547
"(1010, 1020]",0.3174496644295296,0.3550335570469804,0.23758389261744983,0.30033557046979864,0.4406040268456381,0.32785234899328825,0.38557046979865783,0.48444173276388147,0.6379567486950027,0.27069351230425054,0.6275167785234901,0.5078299776286349,0.351170568561873,0.4140468227424748,0.3063758389261739,0.4827201783723522
"(1020, 1030]",0.3257525083612041,0.274247491638796,0.17692307692307743,0.23143812709030093,0.37658862876254207,0.33489932885906054,0.31845637583892594,0.6193371845545745,0.6581196581196562,0.2772203641768873,0.6464882943143805,0.6020066889632095,0.40369127516778514,0.4791946308724831,0.32876254180601994,0.5052199850857565
"(1030, 1040]",0.3261744966442952,0.33523489932885914,0.1563758389261746,0.2486577181208052,0.4845637583892613,0.35919732441471597,0.3889632107023419,0.48413666870042615,0.6819537658463803,0.21513795674869496,0.6848993288590608,0.6360924683072314,0.43557046979865843,0.4137583892617452,0.3332214765100668,0.4794929157345263
"(1040, 1050]",0.28896321070234193,0.27056856187290984,0.17892976588628803,0.282943143812709,0.46822742474916357,0.31973244147157165,0.3605351170568567,0.46184250532076565,0.6202155332590118,0.205128205128205,0.6070234113712366,0.5514678558156813,0.3254180602006691,0.3876254180602009,0.3745819397993315,0.3820141211445557
"(1050, 1060]",0.32348993288590594,0.3580536912751677,0.15805369127516813,0.2718120805369131,0.4855704697986589,0.30134228187919426,0.3362416107382544,0.4850518608907876,0.6592095451155835,0.2539149888143185,0.6731543624161063,0.5279642058165538,0.4087248322147648,0.4510067114093953,0.3010067114093957,0.4231916480238619
"(1060, 1070]",0.3033557046979864,0.3177852348993293,0.18288590604026778,0.2610738255033551,0.4627516778523495,0.3268456375838931,0.36677852348993356,0.5118974984746799,0.5126771066368386,0.3131991051454138,0.7137583892617441,0.4716629381058905,0.4469798657718123,0.504026845637583,0.28859060402684567,0.3228933631618192
"(1070, 1080]",0.38561872909699063,0.38327759197324435,0.3060200668896324,0.23110367892976658,0.5227424749163883,0.3652173913043489,0.40836120401337833,0.4727880814837342,0.6012634708286869,0.266815310293571,0.6588628762541814,0.6759568933481949,0.29732441471571863,0.5100334448160534,0.35585284280936563,0.4787472035794189
"(1080, 1090]",0.3375838926174488,0.33422818791946307,0.23892617449664408,0.2573825503355704,0.45771812080536906,0.33422818791946307,0.39429530201342283,0.4926784624771212,0.5809097688292308,0.2117822520507085,0.685234899328859,0.5149142431021625,0.4221476510067114,0.5671140939597316,0.3244966442953017,0.36083240431066504
"(1090, 1100]",0.31174496644295346,0.2667785234899328,0.28288590604026864,0.22684563758389217,0.45436241610738237,0.3818791946308729,0.41442953020134243,0.46827333740085497,0.6185682326621922,0.14765100671140957,0.6530201342281878,0.5693512304250548,0.3892617449664431,0.5030201342281879,0.30771812080536914,0.5693512304250553
"(1100, 1110]",0.304347826086956,0.2826086956521736,0.20535117056856228,0.27692307692307744,0.4755852842809365,0.37123745819398,0.4030100334448164,0.486470051687442,0.56298773690078,0.18506131549609803,0.5016722408026756,0.5960609438870296,0.39798657718120833,0.4812080536912753,0.3070234113712376,0.5343738387216647
"(1110, 1120]",0.39597315436241615,0.3664429530201342,0.28993288590603994,0.28154362416107354,0.39328859060402677,0.30335570469798623,0.38389261744966463,0.4594264795607079,0.5104399701715133,0.3214019388516036,0.5785234899328853,0.5316927665920951,0.5053511705685615,0.4555183946488304,0.34731543624161076,0.5160328113348259
"(1120, 1130]",0.3354515050167224,0.37558528428093674,0.25451505016722464,0.2418060200668892,0.47558528428093577,0.4170568561872907,0.37157190635451537,0.4584980237154145,0.5458937198067638,0.25380899293942866,0.7123745819397989,0.5971757710888149,0.3387959866220739,0.41036789297658816,0.3414715719063543,0.4057971014492744
"(1130, 1140]",0.3295302013422819,0.32214765100671094,0.2100671140939601,0.29429530201342247,0.4872483221476516,0.3288590604026852,0.34563758389261695,0.42556436851738777,0.5413870246085006,0.2912005965697252,0.5778523489932877,0.5939597315436229,0.3969798657718124,0.44832214765100686,0.2939597315436234,0.48210290827740576
"(1140, 1150]",0.3469798657718121,0.3620805369127522,0.17046979865771775,0.29093959731543645,0.3859060402684572,0.270469798657718,0.4493288590604025,0.42525930445393456,0.5454884414615943,0.21625652498135753,0.4778523489932885,0.61483967188665,0.40570469798657705,0.5694630872483216,0.2912751677852351,0.47166293810589177
"(1150, 1160]",0.2923076923076928,0.3976588628762543,0.1929765886287633,0.23913043478260856,0.4474916387959861,0.27892976588628754,0.3735785953177256,0.4740042566129527,0.6443701226309907,0.24303232998885174,0.6882943143812709,0.693050910442212,0.4287625418060202,0.5227424749163878,0.3605351170568562,0.6068376068376056
"(1160, 1170]",0.3285234899328858,0.3409395973154357,0.21409395973154358,0.2734899328859057,0.4486577181208058,0.4520134228187914,0.4567114093959736,0.42281879194630745,0.603653989560029,0.19985085756897897,0.613087248322147,0.6722595078299753,0.4335570469798662,0.5734899328859052,0.35335570469798677,0.5011185682326619
"(1170, 1180]",0.2520134228187912,0.3731543624161071,0.28557046979865736,0.2201342281879195,0.44161073825503383,0.33389261744966464,0.39295302013422834,0.46522269676631983,0.6316181953765834,0.2345264727815065,0.5231543624161072,0.6685309470544352,0.46510067114093995,0.5312080536912739,0.32315436241610734,0.2990305741983604
"(1180, 1190]",0.313043478260869,0.4003344481605348,0.23311036789297665,0.2959866220735785,0.4157190635451507,0.29531772575250775,0.3478260869565215,0.5618729096989965,0.5265700483091784,0.23522853957636702,0.6214046822742468,0.5934596804162005,0.5026755852842807,0.5444816053511702,0.3331103678929762,0.3872166480862132
