Time Elapsed (sec),Replicate 1 Percent Group Activity,Replicate 2 Percent Group Activity,Replicate 3 Percent Group Activity,Replicate 4 Percent Group Activity,Replicate 5 Percent Group Activity,Replicate 6 Percent Group Activity,Replicate 7 Percent Group Activity,Replicate 8 Percent Group Activity,Replicate 9 Percent Group Activity,Replicate 10 Percent Group Activity,Replicate 11 Percent Group Activity,Replicate 12 Percent Group Activity,Replicate 13 Percent Group Activity,Replicate 14 Percent Group Activity,Replicate 15 Percent Group Activity,Replicate 16 Percent Group Activity
"(890, 900]",0.7642140468227425,0.7719063545150499,0.7909698996655526,0.6837606837606808,0.8050167224080272,0.6561872909698985,0.6417688591601618,0.6971386101820854,0.49328859060402647,0.5204697986577177,0.6852348993288603,0.6446003660768741,0.7697986577181222,0.582550335570469,0.5969798657718115,0.5872483221476505
"(900, 910]",0.7990771812080537,0.7439597315436237,0.8053691275167781,0.6219239373601768,0.7848993288590604,0.701006711409396,0.6375838926174479,0.7453392990305718,0.5406413124533929,0.5231543624161071,0.6674496644295295,0.6307977736549156,0.7711409395973159,0.6885906040268457,0.6003355704697974,0.6882550335570472
"(910, 920]",0.7575250836120402,0.6762541806020066,0.733444816053511,0.6488294314381247,0.7428093645484946,0.6113712374581926,0.6748420661464117,0.7413600891861726,0.46153846153846134,0.568561872909698,0.7093645484949834,0.6415323806628142,0.7913043478260888,0.6384615384615379,0.6197324414715708,0.6862876254180605
"(920, 930]",0.7432885906040269,0.6265100671140942,0.7167785234899324,0.6319910514541371,0.8083892617449668,0.7335570469798663,0.7360178970917205,0.7695749440715854,0.3646532438478749,0.5761744966442941,0.653355704697986,0.6186699206833413,0.7946308724832223,0.6721476510067114,0.5912751677852338,0.702684563758389
"(930, 940]",0.738255033557047,0.7127516778523494,0.7791946308724845,0.5641312453392986,0.8070469798657735,0.6963087248322147,0.7102908277404901,0.6715137956748667,0.4947800149142441,0.573154362416107,0.6818791946308717,0.6261941448382113,0.781543624161073,0.781208053691277,0.6033557046979847,0.6399328859060393
"(940, 950]",0.7504180602006689,0.6678929765886275,0.6775919732441473,0.5927164622816781,0.7842809364548506,0.7020066889632102,0.635079895949459,0.7313266443701202,0.4652545522110737,0.5267558528428098,0.678595317725752,0.6330191547582836,0.764214046822743,0.7505016722408017,0.5732441471571901,0.7441471571906342
"(950, 960]",0.7437080536912751,0.6942953020134226,0.7392617449664429,0.6222967934377303,0.7228187919463087,0.6963087248322135,0.6830723340790432,0.6804623415361646,0.4914243102162573,0.5006711409395974,0.6976510067114082,0.6668700427089671,0.7620805369127516,0.7228187919463087,0.6083892617449651,0.6842281879194633
"(960, 970]",0.7659395973154363,0.622147651006711,0.6845637583892606,0.598434004474272,0.6959731543624162,0.6795302013422831,0.6633109619686782,0.7032065622669629,0.3937360178970912,0.5097315436241615,0.6634228187919453,0.6668700427089669,0.8060402684563773,0.7875838926174508,0.6134228187919453,0.7046979865771796
"(970, 980]",0.6943979933110368,0.6267558528428089,0.7274247491638793,0.5841694537346699,0.7157190635451502,0.6260869565217386,0.6447417316982519,0.7640282422891086,0.397621701969527,0.44949832775919774,0.7585284280936452,0.6831863788385508,0.7642140468227415,0.7006688963210707,0.5575250836120401,0.7438127090301015
"(980, 990]",0.7273489932885906,0.6268456375838914,0.7127516778523484,0.592095451155853,0.7838926174496665,0.7181208053691283,0.6409395973154356,0.6815809097688266,0.4101416853094702,0.5020134228187914,0.7412751677852362,0.68181818181818,0.7402684563758374,0.6580536912751676,0.5899328859060399,0.7456375838926184
"(990, 1000]",0.7067953020134228,0.601006711409395,0.6731543624161069,0.6070096942580145,0.7295302013422807,0.7187919463087248,0.6897837434750158,0.6815809097688262,0.35682326621923915,0.49127516778523483,0.6177852348993276,0.6461256863941419,0.7020134228187915,0.6939597315436223,0.5251677852348992,0.6999999999999986
"(1000, 1010]",0.7341137123745819,0.6076923076923071,0.6260869565217383,0.5882571534745447,0.7304347826086952,0.5882943143812711,0.6722408026755834,0.7079152731326607,0.37532515793385335,0.4896321070234113,0.7180602006688961,0.6269382791121916,0.8183946488294331,0.6906354515050164,0.6086956521739121,0.7224080267558535
"(1010, 1020]",0.7344798657718121,0.6469798657718117,0.6798657718120809,0.5794183445190146,0.648657718120805,0.6805369127516775,0.6644295302013403,0.717002237136463,0.41573452647278125,0.4151006711409399,0.725838926174497,0.6205003050640634,0.7752508361204025,0.6493288590604029,0.6899328859060401,0.7217391304347828
"(1020, 1030]",0.7550167224080268,0.5956521739130423,0.6588628762541803,0.6930509104422125,0.680267558528427,0.6382550335570467,0.6439985135637286,0.7090301003344447,0.4704570791527307,0.5133779264214046,0.57391304347826,0.6503496503496488,0.7949664429530208,0.7571906354515058,0.6565217391304333,0.7224832214765101
"(1030, 1040]",0.7055369127516778,0.628523489932885,0.7204697986577173,0.5592841163310972,0.7221476510067117,0.681270903010033,0.7136465324384754,0.7117822520507049,0.5141685309470536,0.559731543624161,0.6815436241610733,0.637888956680903,0.7412751677852353,0.6788590604026836,0.6140939597315433,0.6969798657718125
"(1040, 1050]",0.7462374581939799,0.6501672240802662,0.6692307692307676,0.6324786324786315,0.7127090301003343,0.6829431438127093,0.6755852842809339,0.6558900037160892,0.3693794128576734,0.4525083612040139,0.706354515050166,0.6807540285801131,0.7006688963210697,0.7381270903010041,0.631103678929764,0.7367892976588624
"(1050, 1060]",0.7701342281879194,0.565436241610737,0.7221476510067109,0.583146905294555,0.7973154362416113,0.655369127516778,0.7061894108873957,0.7576435495898546,0.38441461595824017,0.4536912751677854,0.6234899328859053,0.66717510677242,0.5939597315436234,0.5530201342281877,0.6268456375838921,0.7177852348993287
"(1060, 1070]",0.7470637583892618,0.5379194630872478,0.6805369127516774,0.5954511558538389,0.7889261744966457,0.6244966442953013,0.7050708426547317,0.6252796420581634,0.40678598061148386,0.47885906040268433,0.6563758389261736,0.6757169005491135,0.7815436241610738,0.6590604026845633,0.42751677852349007,0.722818791946308
"(1070, 1080]",0.6872909698996655,0.5133779264214046,0.676923076923077,0.6220735785953161,0.7792642140468231,0.5036789297658867,0.6911928651059062,0.6796729840208066,0.3221850613154966,0.38060200668896366,0.6280936454849485,0.5956217695348123,0.7214046822742459,0.6682274247491635,0.6063545150501669,0.7536912751677848
"(1080, 1090]",0.7713926174496645,0.6080536912751668,0.6291946308724832,0.5507084265473517,0.7808724832214777,0.6157718120805364,0.6853094705443664,0.6767337807606237,0.4578672632363911,0.33053691275167774,0.6560402684563752,0.6391092129347148,0.6953020134228184,0.6600671140939594,0.5432885906040259,0.6936454849498328
"(1090, 1100]",0.764261744966443,0.5157718120805365,0.6704697986577179,0.5961968680089481,0.7208053691275172,0.6016778523489926,0.6897837434750166,0.6689038031319886,0.3665175242356453,0.48993288590604045,0.6046979865771811,0.6314826113483816,0.6785234899328846,0.7808724832214775,0.6285234899328846,0.7399328859060404
"(1100, 1110]",0.7094481605351171,0.6294314381270897,0.6551839464882935,0.5707915273132671,0.7244147157190622,0.6086956521739126,0.6354515050167208,0.6536603493125207,0.3032329988851727,0.43411371237458246,0.6802675585284262,0.6220735785953159,0.6107382550335566,0.7083612040133781,0.5698996655518386,0.7210702341137115
"(1110, 1120]",0.714765100671141,0.6030201342281876,0.6486577181208043,0.6111111111111092,0.6798657718120794,0.6553691275167779,0.6804623415361652,0.7252050708426514,0.3161819537658472,0.44765100671140884,0.6859060402684551,0.6424649176327016,0.6745819397993306,0.6714765100671131,0.5177852348993286,0.7593959731543621
"(1120, 1130]",0.7617056856187291,0.6849498327759188,0.7334448160535113,0.5183946488294311,0.7866220735785953,0.6244147157190632,0.6072092159048665,0.7395020438498676,0.3760683760683759,0.4642140468227428,0.5983277591973243,0.5527515962298565,0.7180602006688955,0.6709030100334441,0.5471571906354508,0.6906354515050152
"(1130, 1140]",0.7307046979865772,0.5942953020134215,0.6345637583892602,0.4485458612975397,0.6657718120805367,0.5593959731543635,0.6319910514541371,0.7073079791200563,0.32587621178225246,0.46644295302013394,0.6412751677852341,0.6192800488102491,0.7308724832214766,0.6580536912751674,0.5218120805369133,0.756711409395974
"(1140, 1150]",0.7445469798657718,0.5013422818791946,0.6083892617449648,0.5831469052945549,0.7033557046979859,0.6570469798657707,0.6778523489932856,0.6815809097688262,0.5290827740492172,0.4869127516778524,0.5466442953020147,0.6192800488102483,0.7114093959731537,0.6073825503355705,0.5271812080536913,0.65469798657718
"(1150, 1160]",0.7357859531772575,0.613712374581939,0.6331103678929759,0.5800817539947974,0.7110367892976576,0.6294314381270901,0.5867707172054993,0.7242660720921567,0.4659977703455961,0.354515050167224,0.6163879598662193,0.5633931286105198,0.6903010033444811,0.6481605351170547,0.5709030100334443,0.7086956521739138
"(1160, 1170]",0.7311241610738255,0.6231543624161071,0.702348993288591,0.6379567486950024,0.676845637583891,0.6630872483221472,0.5865026099925416,0.6976137211036508,0.3933631618195379,0.40738255033557025,0.5916107382550327,0.5967053081147033,0.6218120805369132,0.6395973154362402,0.5469798657718112,0.6929530201342274
"(1170, 1180]",0.701761744966443,0.482885906040268,0.6661073825503352,0.5052199850857563,0.6889261744966433,0.7083892617449656,0.6905294556301239,0.6689038031319887,0.40790454884414645,0.42550335570469794,0.5892617449664425,0.5939597315436234,0.6687919463087233,0.6926174496644291,0.5419463087248322,0.6671140939597313
"(1180, 1190]",0.8478260869565217,0.5351170568561869,0.6989966555183937,0.6020066889632107,0.5591973244147164,0.6531772575250839,0.7190635451504989,0.6941657376439957,0.35897435897435953,0.3227424749163881,0.6127090301003341,0.48403770142900576,0.669230769230768,0.6317725752508362,0.6180602006688963,0.7444816053511707
