Time Elapsed (sec),Replicate 1 Percent Group Activity,Replicate 2 Percent Group Activity,Replicate 3 Percent Group Activity,Replicate 4 Percent Group Activity,Replicate 5 Percent Group Activity,Replicate 6 Percent Group Activity,Replicate 7 Percent Group Activity,Replicate 8 Percent Group Activity,Replicate 9 Percent Group Activity,Replicate 10 Percent Group Activity,Replicate 11 Percent Group Activity,Replicate 12 Percent Group Activity,Replicate 13 Percent Group Activity,Replicate 14 Percent Group Activity,Replicate 15 Percent Group Activity,Replicate 16 Percent Group Activity
"(890, 900]",0.7367892976588626,0.6715719063545167,0.71772575250836,0.6605351170568556,0.7198067632850215,0.5809364548494976,0.8010033444816058,0.7698996655518396,0.6645484949832768,0.5872909698996647,0.6451505016722401,0.6615384615384612,0.6501672240802671,0.6581939799331108,0.6719063545150493,0.628093645484949
"(900, 910]",0.8016778523489942,0.6382550335570455,0.7526845637583904,0.714093959731543,0.7237136465324363,0.6627516778523476,0.7412751677852352,0.757382550335571,0.7355704697986584,0.601006711409395,0.7231543624161074,0.7087248322147646,0.7778523489932896,0.6627516778523482,0.73758389261745,0.7244966442953016
"(910, 920]",0.7602006688963207,0.7076923076923075,0.7414715719063547,0.7297658862876256,0.7781493868450363,0.5906354515050162,0.7652173913043483,0.817056856187293,0.8117056856187301,0.7274247491638796,0.8307692307692316,0.8347826086956539,0.6892976588628763,0.6996655518394644,0.60401337792642,0.7548494983277599
"(920, 930]",0.7936241610738254,0.7570469798657722,0.8080536912751689,0.6781879194630858,0.7266964951528684,0.5697986577181207,0.6318791946308723,0.7902684563758396,0.7097315436241608,0.5610738255033545,0.757046979865772,0.7379194630872488,0.6983221476510061,0.5768456375838931,0.712751677852349,0.6553691275167779
"(930, 940]",0.6932885906040273,0.6489932885906029,0.7318791946308723,0.6748322147651006,0.8068605518269927,0.438590604026845,0.6946308724832202,0.8006711409395999,0.8026845637583905,0.6359060402684552,0.7036912751677856,0.7580536912751678,0.6315436241610736,0.5597315436241608,0.674832214765101,0.5073825503355702
"(940, 950]",0.6608695652173906,0.5829431438127096,0.6143812709030085,0.6571906354515034,0.7774061687105133,0.472240802675586,0.7093645484949829,0.6909698996655504,0.6923076923076917,0.5204013377926419,0.732107023411371,0.6488294314381257,0.6284280936454849,0.562876254180601,0.6608695652173914,0.6488294314381264
"(950, 960]",0.7322147651006711,0.5835570469798649,0.601342281879195,0.621812080536912,0.699105145413868,0.4124161073825502,0.7107382550335559,0.7302013422818803,0.683892617449663,0.5587248322147644,0.7211409395973146,0.6828859060402676,0.8030201342281889,0.5342281879194635,0.6966442953020131,0.6298657718120809
"(960, 970]",0.6852348993288592,0.5087248322147648,0.7251677852348992,0.5335570469798656,0.812826249067857,0.3973154362416113,0.6026845637583889,0.7751677852348995,0.6530201342281872,0.596644295302013,0.6406040268456373,0.5731543624161067,0.6872483221476519,0.6177852348993286,0.6919463087248319,0.5348993288590599
"(970, 980]",0.6183946488294308,0.6441471571906345,0.6434782608695635,0.6595317725752496,0.8286882199925647,0.4759197324414716,0.6923076923076918,0.6983277591973233,0.6785953177257528,0.560869565217391,0.625083612040133,0.6474916387959858,0.728762541806019,0.5464882943143808,0.6066889632107024,0.6307692307692301
"(980, 990]",0.7496644295302027,0.540939597315436,0.7194630872483205,0.5986577181208051,0.6741237882177462,0.4848993288590601,0.676845637583891,0.7073825503355708,0.6248322147650996,0.5691275167785228,0.6996644295302005,0.6808724832214756,0.691946308724832,0.538590604026846,0.7241610738255033,0.6147651006711401
"(990, 1000]",0.6258389261744965,0.44932885906040243,0.6097315436241599,0.5526845637583894,0.7170022371364627,0.5164429530201354,0.708724832214764,0.6493288590604018,0.6117449664429527,0.5295302013422821,0.7006711409395953,0.7597315436241618,0.6775167785234889,0.48758389261745066,0.5694630872483223,0.5778523489932875
"(1000, 1010]",0.6525083612040137,0.5505016722408018,0.5702341137123745,0.5929765886287619,0.7506503158677047,0.5060200668896323,0.663879598662207,0.649163879598662,0.6411371237458181,0.43745819397993313,0.684615384615384,0.653846153846153,0.627090301003343,0.5872909698996652,0.7237458193979922,0.5525083612040135
"(1010, 1020]",0.6412751677852355,0.5097315436241604,0.7560402684563766,0.4681208053691278,0.7546607009694231,0.4936241610738255,0.6463087248322145,0.7174496644295296,0.6197986577181208,0.5372483221476495,0.6852348993288577,0.6348993288590604,0.6859060402684576,0.563758389261745,0.6721476510067106,0.5600671140939588
"(1020, 1030]",0.5939597315436232,0.4684563758389258,0.6023489932885894,0.5916107382550334,0.7412378821774768,0.4728187919463093,0.6395973154362409,0.6087248322147646,0.6087248322147646,0.5030201342281879,0.7174496644295288,0.6795302013422816,0.5932885906040263,0.5208053691275164,0.6959731543624159,0.48758389261744894
"(1030, 1040]",0.5515050167224075,0.5224080267558526,0.5852842809364555,0.5474916387959858,0.6406540319583778,0.47625418060200625,0.6675585284280928,0.7100334448160531,0.623411371237458,0.6207357859531768,0.6301003344481595,0.6438127090300996,0.5565217391304348,0.5040133779264211,0.6548494983277577,0.635785953177256
"(1040, 1050]",0.567114093959731,0.42449664429530215,0.5402684563758385,0.4761744966442956,0.5969425801640564,0.45402684563758344,0.6479865771812078,0.6895973154362411,0.536241610738255,0.5409395973154373,0.6355704697986563,0.6734899328859059,0.6855704697986584,0.45402684563758405,0.6573825503355696,0.48993288590604034
"(1050, 1060]",0.6473154362416098,0.4758389261744963,0.6402684563758393,0.4963087248322144,0.5986622073578582,0.49130434782608706,0.7013377926421399,0.6414715719063541,0.5063545150501677,0.4632107023411368,0.6341137123745829,0.5451505016722412,0.599665551839464,0.3414715719063545,0.6217391304347812,0.5979933110367898
"(1060, 1070]",0.6046822742474914,0.49732441471571864,0.5732441471571897,0.5394648829431437,0.7233407904548818,0.4684563758389265,0.6540268456375833,0.5520134228187916,0.570805369127517,0.5476510067114101,0.6157718120805364,0.5157718120805366,0.6785234899328847,0.5325503355704694,0.68489932885906,0.5033557046979866
"(1070, 1080]",0.6161073825503343,0.43087248322147703,0.570805369127517,0.36778523489932935,0.7043251304996249,0.4869127516778523,0.5781879194630866,0.6140939597315418,0.6187919463087249,0.4815436241610743,0.5835570469798653,0.5832214765100667,0.6963087248322144,0.5147651006711411,0.6503355704697968,0.43187919463087215
"(1080, 1090]",0.6408026755852839,0.4949832775919741,0.5056856187290969,0.5093645484949824,0.7250092902266785,0.5538461538461542,0.6518394648829421,0.6073578595317729,0.5374581939799334,0.48494983277591885,0.5260869565217393,0.6147157190635455,0.6227424749163883,0.5063545150501667,0.6394648829431425,0.6127090301003338
"(1090, 1100]",0.4822147651006712,0.4003355704697989,0.6291946308724826,0.5248322147651017,0.7110365398955981,0.5476510067114084,0.6060402684563755,0.5808724832214764,0.5083892617449666,0.5120805369127528,0.6755033557046978,0.5453020134228193,0.6228187919463077,0.5818791946308729,0.6238255033557051,0.5442953020134232
"(1100, 1110]",0.4184563758389265,0.4852348993288595,0.45268456375839006,0.41711409395973137,0.7759134973900037,0.4755033557046984,0.6765100671140938,0.6550335570469795,0.6882550335570465,0.4181208053691277,0.73758389261745,0.5832214765100662,0.6899328859060396,0.4708053691275168,0.5989932885906037,0.47449664429530136
"(1110, 1120]",0.6337792642140453,0.5749163879598652,0.5612040133779254,0.2859531772575257,0.6607209215904851,0.46153846153846145,0.5421404682274253,0.6334448160535108,0.5103678929765892,0.5033444816053522,0.6224080267558524,0.5832775919732439,0.5481605351170571,0.5578595317725746,0.5842809364548486,0.5702341137123748
"(1120, 1130]",0.4906040268456395,0.3671140939597316,0.661409395973153,0.3986577181208053,0.7472035794183415,0.4587248322147656,0.5459731543624168,0.6802013422818796,0.3812080536912752,0.5070469798657711,0.6516778523489913,0.5697986577181195,0.7093959731543611,0.538926174496644,0.6597315436241603,0.487919463087248
"(1130, 1140]",0.4895973154362402,0.47214765100671136,0.6087248322147649,0.4285234899328864,0.6398210290827736,0.4463087248322148,0.5976510067114092,0.6966442953020122,0.6050335570469803,0.43859060402684524,0.6177852348993274,0.6057046979865762,0.5721476510067114,0.46879194630872567,0.5778523489932885,0.44932885906040376
"(1140, 1150]",0.5612040133779256,0.5280936454849503,0.6147157190635445,0.4591973244147166,0.6529171311779988,0.37658862876254173,0.6909698996655517,0.6662207357859531,0.656521739130435,0.5020066889632108,0.5668896321070229,0.5973244147157182,0.681939799331103,0.43745819397993324,0.5782608695652173,0.4749163879598664
"(1150, 1160]",0.5439597315436248,0.4731543624161072,0.6006711409395972,0.35536912751677907,0.7263236390753134,0.41543624161073844,0.7278523489932892,0.6392617449664424,0.6694630872483213,0.4449664429530201,0.5399328859060394,0.5828859060402679,0.6516778523489911,0.5090604026845644,0.6734899328859053,0.38221476510067176
"(1160, 1170]",0.5644295302013416,0.4620805369127508,0.6617449664429523,0.39697986577181177,0.603281133482474,0.39798657718120806,0.6899328859060398,0.5241610738255035,0.556040268456376,0.4791946308724827,0.6147651006711401,0.5536912751677857,0.528187919463087,0.38120805369127553,0.5842281879194632,0.38624161073825536
"(1170, 1180]",0.4876254180602006,0.4331103678929768,0.4909698996655515,0.34749163879598655,0.6767001114827182,0.5414715719063542,0.7197324414715726,0.7110367892976589,0.5240802675585292,0.4989966555183948,0.6668896321070217,0.6989966555183954,0.5702341137123739,0.4187290969899667,0.614715719063544,0.33946488294314364
"(1180, 1190]",0.41476510067114153,0.4177852348993295,0.6513422818791946,0.38120805369127536,0.5794183445190139,0.5620805369127507,0.6271812080536916,0.5691275167785237,0.4795302013422821,0.4704697986577185,0.6335570469798638,0.6110738255033555,0.583892617449664,0.4234899328859054,0.5993288590604026,0.22718120805369166
