Time Elapsed (sec),Replicate 1 Percent Group Activity,Replicate 2 Percent Group Activity,Replicate 3 Percent Group Activity,Replicate 4 Percent Group Activity,Replicate 5 Percent Group Activity,Replicate 6 Percent Group Activity,Replicate 7 Percent Group Activity,Replicate 8 Percent Group Activity,Replicate 9 Percent Group Activity,Replicate 10 Percent Group Activity,Replicate 11 Percent Group Activity,Replicate 12 Percent Group Activity,Replicate 13 Percent Group Activity,Replicate 14 Percent Group Activity,Replicate 15 Percent Group Activity,Replicate 16 Percent Group Activity
"(890, 900]",0.7066889632107022,0.6321070234113696,0.6578595317725745,0.629096989966555,0.6919732441471562,0.677257525083613,0.4555183946488291,0.6244147157190626,0.6702341137123744,0.5424749163879595,0.6418060200668892,0.6575250836120403,0.519397993311036,0.6561872909698994,0.5692307692307694,0.5812709030100331
"(900, 910]",0.7667785234899334,0.646308724832214,0.6661073825503354,0.6721476510067116,0.7389261744966438,0.6711409395973156,0.6231543624161078,0.6644295302013424,0.746644295302012,0.5687919463087246,0.762751677852349,0.701006711409396,0.7214765100671148,0.7704697986577185,0.5875838926174491,0.7147651006711416
"(910, 920]",0.8013377926421409,0.8143812709030117,0.7979933110367899,0.7943143812709038,0.6769230769230753,0.649832775919732,0.5307692307692308,0.6508361204013364,0.7488294314381265,0.6822742474916392,0.7645484949832777,0.6899665551839463,0.6531772575250829,0.7836120401337807,0.6645484949832766,0.6732441471571907
"(920, 930]",0.7865771812080544,0.8489932885906067,0.7416107382550335,0.7765100671140951,0.7496644295302022,0.605033557046979,0.4882550335570462,0.6546979865771793,0.6919463087248311,0.7010067114093954,0.7489932885906054,0.6744966442953022,0.632550335570469,0.761073825503356,0.6587248322147636,0.6704697986577175
"(930, 940]",0.7453020134228193,0.831543624161075,0.6859060402684551,0.7979865771812096,0.732885906040268,0.6587248322147643,0.60738255033557,0.6392617449664425,0.6463087248322145,0.7362416107382551,0.7651006711409397,0.7134228187919469,0.5681208053691276,0.7500000000000008,0.6842281879194632,0.6516778523489923
"(940, 950]",0.7505016722408032,0.7013377926421395,0.6719063545150505,0.6929765886287619,0.7458193979933121,0.6678929765886275,0.6107023411371233,0.6190635451505005,0.6190635451505008,0.6775919732441457,0.7090301003344468,0.590635451505017,0.6153846153846141,0.7093645484949829,0.6989966555183937,0.7287625418060212
"(950, 960]",0.7335570469798653,0.7140939597315434,0.7073825503355687,0.6365771812080534,0.7036912751677838,0.6093959731543623,0.6006711409395972,0.6151006711409386,0.6305369127516774,0.6979865771812087,0.7130872483221475,0.6748322147651002,0.5194630872483218,0.7677852348993301,0.5885906040268445,0.6909395973154353
"(960, 970]",0.6654362416107372,0.7238255033557053,0.5755033557046972,0.6043624161073822,0.6255033557046962,0.5761744966442953,0.45335570469798664,0.5885906040268445,0.6593959731543618,0.7248322147650994,0.714429530201341,0.5553691275167785,0.6379194630872482,0.6550335570469786,0.5775167785234897,0.6147651006711407
"(970, 980]",0.7080267558528425,0.7317725752508354,0.6842809364548486,0.7250836120401334,0.5642140468227407,0.6230769230769233,0.4665551839464886,0.6230769230769229,0.6454849498327747,0.6591973244147145,0.7290969899665545,0.6076923076923071,0.5374581939799327,0.6822742474916388,0.6762541806020056,0.6551839464882934
"(980, 990]",0.7661073825503353,0.7221476510067109,0.6463087248322136,0.5224832214765102,0.7409395973154378,0.6164429530201332,0.5567114093959726,0.4973154362416109,0.7177852348993295,0.590268456375839,0.7600671140939596,0.6788590604026841,0.559060402684563,0.6701342281879182,0.5228187919463084,0.6476510067114093
"(990, 1000]",0.7268456375838921,0.7432885906040275,0.6791946308724834,0.5842281879194632,0.6499999999999987,0.5355704697986569,0.5932885906040267,0.6530201342281866,0.6580536912751664,0.6812080536912752,0.6610738255033541,0.5187919463087252,0.6597315436241608,0.6369127516778513,0.6083892617449661,0.6406040268456369
"(1000, 1010]",0.6993311036789289,0.6872909698996641,0.6083612040133772,0.7525083612040148,0.6856187290969893,0.6107023411371226,0.4993311036789298,0.6575250836120391,0.5849498327759189,0.6478260869565212,0.6866220735785955,0.5709030100334445,0.510367892976588,0.6107023411371229,0.5187290969899655,0.6411371237458192
"(1010, 1020]",0.7104026845637575,0.5838926174496638,0.5671140939597313,0.6439597315436243,0.7194630872483216,0.6993288590604028,0.5506711409395968,0.6379194630872485,0.6718120805369127,0.568791946308725,0.7375838926174494,0.601342281879195,0.6942953020134228,0.5718120805369126,0.6197986577181204,0.6325503355704684
"(1020, 1030]",0.6097315436241604,0.6560402684563755,0.738590604026846,0.746644295302012,0.706375838926173,0.6167785234899317,0.679530201342281,0.5795302013422817,0.6848993288590596,0.708724832214765,0.773489932885907,0.608724832214764,0.6466442953020128,0.6812080536912738,0.649328859060402,0.6835570469798655
"(1030, 1040]",0.6655518394648812,0.6160535117056852,0.7177257525083608,0.6879598662207347,0.6003344481605349,0.4832775919732439,0.5862876254180598,0.48595317725752446,0.6712374581939798,0.6414715719063537,0.6822742474916382,0.6234113712374575,0.6127090301003345,0.6153846153846151,0.5351170568561866,0.737123745819398
"(1040, 1050]",0.6278523489932871,0.5969798657718107,0.6137583892617441,0.5748322147650992,0.6973154362416091,0.6231543624161067,0.4872483221476515,0.5953020134228182,0.6208053691275163,0.6204697986577181,0.6412751677852346,0.5892617449664425,0.5647651006711408,0.6748322147651,0.5644295302013418,0.6610738255033547
"(1050, 1060]",0.7120805369127513,0.6439597315436241,0.5362416107382545,0.6748322147651004,0.6408026755852827,0.6511705685618724,0.5230769230769234,0.5187290969899669,0.6836120401337795,0.6749163879598654,0.5662207357859527,0.5501672240802681,0.46053511705685596,0.6304347826086946,0.6341137123745808,0.6418060200668892
"(1060, 1070]",0.6849498327759197,0.631103678929765,0.5448160535117053,0.614046822742474,0.6845637583892623,0.5963087248322142,0.4822147651006709,0.5969798657718111,0.7285234899328853,0.5436241610738248,0.6157718120805354,0.6526845637583877,0.5060402684563757,0.5902684563758387,0.6573825503355705,0.63993288590604
"(1070, 1080]",0.6825503355704683,0.5234899328859062,0.6167785234899321,0.5218120805369119,0.5322147651006703,0.6285234899328849,0.5630872483221477,0.5473154362416112,0.5966442953020137,0.5744966442953012,0.6453020134228181,0.5449664429530204,0.5828859060402677,0.5231543624161064,0.5909395973154357,0.6439597315436226
"(1080, 1090]",0.6618729096989975,0.5411371237458196,0.48361204013377934,0.6484949832775917,0.7297658862876257,0.7086956521739127,0.5501672240802674,0.6026755852842798,0.6384615384615372,0.557190635451504,0.7207357859531768,0.6287625418060192,0.5210702341137126,0.5023411371237456,0.640468227424748,0.5862876254180595
"(1090, 1100]",0.7046979865771803,0.5241610738255031,0.5812080536912747,0.6080536912751672,0.6761744966442955,0.623489932885906,0.5000000000000002,0.6140939597315433,0.5318791946308736,0.5822147651006709,0.7140939597315431,0.6966442953020124,0.5177852348993282,0.5513422818791933,0.7030201342281862,0.6651006711409388
"(1100, 1110]",0.6083892617449662,0.595973154362415,0.670134228187918,0.7201342281879187,0.7040268456375829,0.6171140939597313,0.42248322147651024,0.4204697986577184,0.5275167785234897,0.45738255033556985,0.6795302013422805,0.6681208053691271,0.5510067114093957,0.4875838926174499,0.6647651006711407,0.5496644295302016
"(1110, 1120]",0.6571906354515049,0.6120401337792627,0.5685618729096994,0.6056856187290959,0.6304347826086952,0.6732441471571907,0.5565217391304339,0.47056856187290946,0.5498327759197319,0.4675585284280929,0.7351170568561872,0.6234113712374583,0.44782608695652204,0.4963210702341142,0.6816053511705678,0.7287625418060207
"(1120, 1130]",0.6167785234899328,0.49630872483221633,0.5308724832214767,0.6775167785234886,0.6369127516778509,0.5308724832214758,0.6369127516778524,0.5389261744966442,0.5275167785234897,0.6533557046979869,0.7023489932885902,0.614093959731542,0.4919463087248314,0.5130872483221477,0.6275167785234895,0.6362416107382539
"(1130, 1140]",0.5701342281879191,0.6154362416107364,0.47382550335570545,0.5184563758389259,0.6134228187919454,0.5644295302013423,0.5818791946308721,0.5946308724832201,0.5295302013422809,0.7171140939597302,0.6348993288590596,0.6798657718120805,0.46979865771812035,0.4033557046979869,0.6486577181208036,0.5691275167785232
"(1140, 1150]",0.583612040133778,0.4949832775919742,0.5899665551839459,0.5160535117056855,0.6133779264214045,0.5658862876254179,0.43578595317725777,0.5906354515050156,0.5535117056856184,0.5685618729096987,0.6193979933110362,0.6377926421404679,0.5070234113712372,0.3829431438127092,0.6668896321070216,0.6123745819397982
"(1150, 1160]",0.660402684563758,0.31208053691275156,0.5590604026845636,0.5409395973154358,0.7154362416107376,0.5231543624161071,0.47348993288590563,0.5016778523489934,0.5959731543624157,0.49161073825503376,0.5395973154362409,0.5258389261744966,0.5550335570469797,0.43221476510067125,0.5536912751677846,0.5523489932885915
"(1160, 1170]",0.5050335570469799,0.38456375838926227,0.42885906040268446,0.4708053691275177,0.5869127516778522,0.6214765100671128,0.5530201342281881,0.48422818791946315,0.5630872483221477,0.5426174496644292,0.5818791946308713,0.6536912751677844,0.5278523489932895,0.4473154362416103,0.5996644295302009,0.6865771812080543
"(1170, 1180]",0.6207357859531764,0.42775919732441486,0.43812709030100294,0.4070234113712378,0.6692307692307689,0.5889632107023405,0.6026755852842802,0.4999999999999995,0.50066889632107,0.5789297658862863,0.6973244147157178,0.6444816053511694,0.5157190635451511,0.5304347826086944,0.6454849498327758,0.5759197324414722
"(1180, 1190]",0.43456375838926203,0.48959731543624163,0.620469798657717,0.6218120805369121,0.5533557046979866,0.6355704697986572,0.6234899328859052,0.46006711409396056,0.5197986577181205,0.511409395973153,0.651006711409395,0.5258389261744965,0.5466442953020132,0.5503355704697994,0.5543624161073822,0.6536912751677845
